date,temp_max,temp_min,temp_avg,humidity_max,humidity_min,humidity_avg,windspeed_avg,solar_radiation_avg,precip,ETo,humedad_sonda
2023-03-09,0.34895568008150796,0.46274038461538464,0.3722917302410741,1.0,0.4648351648351648,0.7012987012987013,0.5510204081632653,0.3460126793460127,0.17857142857142855,0.27956989247311825,0.4820437856747207
2023-03-10,0.38970962812022414,0.4657451923076923,0.38449801647848636,0.7597014925373136,0.28901098901098904,0.5064935064935064,0.4489795918367347,0.5695695695695696,0.0,0.41935483870967744,0.5287698324540852
2023-03-11,0.47121752419765667,0.32752403846153844,0.38754958803783945,0.971641791044776,0.15384615384615385,0.5961038961038961,0.3061224489795918,0.636302969636303,0.0,0.45161290322580644,0.510932101892087
2023-03-12,0.5247070809984717,0.37259615384615385,0.44858101922490073,1.0,0.26373626373626374,0.5805194805194805,0.1326530612244898,0.6396396396396397,0.0,0.3225806451612903,0.5005010875822105
2023-03-13,0.511971472236373,0.46274038461538464,0.48519987793713754,0.6313432835820895,0.028571428571428567,0.3181818181818182,0.39795918367346933,0.646312979646313,0.0,0.6129032258064516,0.48971017884136697
2023-03-14,0.3973509933774835,0.4417067307692308,0.3997558742752517,0.555223880597015,0.09340659340659341,0.24025974025974026,0.38775510204081626,0.6596596596596597,0.0,0.49462365591397844,0.4779131454773266
2023-03-15,0.4559347936831381,0.2794471153846154,0.3814464449191333,0.3253731343283582,0.11868131868131869,0.19220779220779216,0.18367346938775508,0.696363029696363,0.0,0.3870967741935483,0.4681323108184563
2023-03-16,0.47376464595007645,0.3816105769230769,0.42111687519072316,0.3805970149253731,0.15054945054945054,0.21818181818181814,0.2755102040816326,0.696363029696363,0.0,0.48387096774193544,0.45993669017582023
2023-03-17,0.39480387162506364,0.3185096153846154,0.33567287152883735,0.5313432835820895,0.2571428571428571,0.37792207792207794,0.2755102040816326,0.6296296296296295,0.0,0.3763440860215054,0.4500339159772393
2023-03-18,0.2878247580234335,0.45072115384615385,0.3326212999694842,0.6432835820895522,0.3153846153846154,0.43376623376623374,0.31632653061224486,0.5261928595261929,0.0,0.31182795698924726,0.441730672582956
2023-03-19,0.2954661232806928,0.3004807692307692,0.2868477265791882,0.6492537313432836,0.3021978021978022,0.4662337662337662,0.2040816326530612,0.5095095095095096,0.0,0.25806451612903225,0.433364237848256
2023-03-20,0.38970962812022414,0.24939903846153846,0.3265181568507781,0.7865671641791045,0.21428571428571427,0.43376623376623374,0.16326530612244897,0.716383049716383,0.0,0.3225806451612903,0.43032117986131485
2023-03-21,0.42282221090168115,0.26742788461538464,0.3600854440036618,0.6179104477611941,0.06813186813186813,0.2662337662337662,0.19387755102040813,0.7130463797130463,0.0,0.3870967741935483,0.4244246379086828
2023-03-22,0.4508405501782986,0.27343750000000006,0.38754958803783945,0.48805970149253736,0.12087912087912088,0.2584415584415584,0.18367346938775508,0.7397397397397397,0.0,0.3978494623655914,0.41883911583466393
2023-03-23,0.49668874172185434,0.3245192307692308,0.43942630454684156,0.45074626865671646,0.08681318681318682,0.20649350649350648,0.2040816326530612,0.7530864197530864,0.0,0.4623655913978494,0.41255404587493844
2023-03-24,0.49159449821701484,0.3786057692307693,0.43637473298748847,0.4656716417910448,0.06703296703296703,0.21428571428571427,0.25510204081632654,0.6596596596596597,0.0,0.49462365591397844,0.405347764655701
2023-03-25,0.511971472236373,0.3665865384615385,0.46994202014037223,0.5388059701492537,0.1967032967032967,0.2896103896103896,0.24489795918367344,0.7364030697364031,0.0,0.4731182795698925,0.400289989010631
2023-03-26,0.4992358634742741,0.46875,0.5035093072932559,0.5522388059701493,0.06043956043956044,0.26233766233766237,0.346938775510204,0.7597597597597597,0.0,0.5913978494623655,0.3951951871895355
2023-03-27,0.4814060112073358,0.38461538461538464,0.4241684467500762,0.43731343283582086,0.054945054945054944,0.21428571428571427,0.23469387755102036,0.7430764097430764,0.0,0.49462365591397844,0.38757569384585466
2023-03-28,0.45848191543555783,0.3425480769230769,0.40280744583460476,0.6313432835820895,0.14065934065934066,0.24025974025974026,0.24489795918367344,0.7630964297630963,0.0,0.4623655913978494,0.3805382519892931
2023-03-29,0.5374426897605706,0.3665865384615385,0.46994202014037223,0.6313432835820895,0.06043956043956044,0.15714285714285717,0.21428571428571427,0.7864531197864532,0.0,0.5161290322580645,0.3758502444221301
2023-03-30,0.5501782985226694,0.390625,0.5126640219713152,0.2537313432835821,0.006593406593406594,0.0896103896103896,0.3061224489795918,0.7697697697697699,0.0,0.6451612903225806,0.37093316824595657
2023-03-31,0.4814060112073358,0.5859375,0.5401281660054927,0.35373134328358213,0.16043956043956045,0.1792207792207792,0.5306122448979592,0.7097097097097097,0.0,0.6774193548387096,0.36518868045620206
2023-04-01,0.425369332654101,0.5138221153846154,0.4790967348184314,0.5626865671641792,0.21318681318681318,0.33636363636363636,0.47959183673469385,0.7197197197197197,0.0,0.5483870967741935,0.3601304111287851
2023-04-02,0.3565970453387672,0.4807692307692307,0.411962160512664,0.30895522388059704,0.1142857142857143,0.12207792207792206,0.38775510204081626,0.8231564898231565,0.0,0.5268817204301075,0.3547670461109185
2023-04-03,0.3744268976057056,0.26742788461538464,0.34787915776624956,0.5134328358208956,0.03956043956043956,0.151948051948052,0.21428571428571427,0.8198198198198199,0.0,0.41935483870967744,0.34796657178091966
2023-04-04,0.3820682628629648,0.42668269230769235,0.37534330180042713,0.6417910447761194,0.1945054945054945,0.3597402597402598,0.22448979591836735,0.7497497497497497,0.0,0.3978494623655914,0.34432813288349
2023-04-05,0.34386143657666834,0.303485576923077,0.323466585291425,0.682089552238806,0.09999999999999999,0.2974025974025974,0.29591836734693877,0.8298298298298298,0.0,0.4408602150537634,0.33957841502295133
2023-04-06,0.33876719307182884,0.25540865384615385,0.3143118706133658,0.41641791044776116,0.06043956043956044,0.13376623376623378,0.2857142857142857,0.7097097097097097,0.0,0.4301075268817204,0.33333086492159836
2023-04-07,0.4100866021395823,0.2764423076923077,0.36924015868172105,0.2298507462686567,0.06593406593406594,0.12337662337662338,0.23469387755102036,0.8331664998331665,0.0,0.4731182795698925,0.3315462032371739
2023-04-08,0.522159959246052,0.2884615384615385,0.44247787610619466,0.3686567164179105,0.06483516483516484,0.0935064935064935,0.19387755102040813,0.8398398398398398,0.0,0.5161290322580645,0.3300730551137099
2023-04-09,0.5578196637799288,0.3515625,0.4913030210558438,0.11343283582089554,0.061538461538461535,0.032467532467532464,0.2755102040816326,0.8298298298298298,0.0,0.6344086021505376,0.3272659772886373
2023-04-10,0.5425369332654101,0.46875,0.549282880683552,0.11940298507462686,0.0846153846153846,0.04675324675324677,0.23469387755102036,0.7831164497831165,0.0,0.5698924731182795,0.32360828477967457
2023-04-11,0.5909322465613858,0.4206730769230769,0.552334452242905,0.15970149253731347,0.04395604395604396,0.01948051948051948,0.2653061224489796,0.8465131798465131,0.0,0.6559139784946235,0.31966623123883664
2023-04-12,0.49668874172185434,0.4567307692307693,0.49740616417454986,0.26567164179104474,0.057142857142857134,0.1454545454545455,0.4489795918367347,0.8164831498164832,0.0,0.7204301075268816,0.3147555729331742
2023-04-13,0.402445236882323,0.4717548076923077,0.43332316142813543,0.5164179104477611,0.05164835164835165,0.18181818181818182,0.36734693877551017,0.8198198198198199,0.0,0.5591397849462365,0.30937443535081566
2023-04-14,0.445746306673459,0.3185096153846154,0.4241684467500762,0.2597014925373134,0.14175824175824175,0.151948051948052,0.3571428571428571,0.8231564898231565,0.0,0.5698924731182795,0.3047372770653942
2023-04-15,0.4865002547121753,0.4206730769230769,0.49740616417454986,0.5791044776119403,0.10989010989010989,0.24155844155844158,0.3571428571428571,0.8565231898565232,0.0,0.6129032258064516,0.30327943309468736
2023-04-16,0.47376464595007645,0.4026442307692308,0.45773573390295996,0.6000000000000001,0.16703296703296702,0.2857142857142857,0.23469387755102036,0.8665331998665332,0.0,0.5053763440860215,0.2997486169489049
2023-04-17,0.4508405501782986,0.3185096153846154,0.39365273115654553,0.6522388059701493,0.15824175824175823,0.309090909090909,0.2653061224489796,0.8698698698698699,0.0,0.5161290322580645,0.2978341168072181
2023-04-18,0.4075394803871625,0.3635817307692308,0.3722917302410741,0.5134328358208956,0.23626373626373626,0.35584415584415585,0.33673469387755095,0.8765432098765432,0.0,0.5053763440860215,0.2969173486888291
2023-04-19,0.4406520631686195,0.3756009615384615,0.411962160512664,0.5194029850746268,0.1967032967032967,0.2584415584415584,0.29591836734693877,0.8098098098098099,0.0,0.5161290322580645,0.29423714722693695
2023-04-20,0.5323484462557311,0.42668269230769235,0.49435459261519676,0.3208955223880597,0.12527472527472527,0.1792207792207792,0.2040816326530612,0.8198198198198199,0.0,0.5376344086021505,0.2925754124469168
2023-04-21,0.5348955680081509,0.4026442307692308,0.5004577357339028,0.29850746268656714,0.1142857142857143,0.13636363636363635,0.31632653061224486,0.7931264597931265,0.0,0.6344086021505376,0.28862249789444483
2023-04-22,0.4406520631686195,0.5138221153846154,0.45468416234360687,0.5671641791044776,0.3208791208791209,0.3532467532467533,0.31632653061224486,0.6229562896229562,0.0,0.45161290322580644,0.28576111501120166
2023-04-23,0.5196128374936323,0.3876201923076923,0.48519987793713754,0.5447761194029851,0.1142857142857143,0.21948051948051947,0.22448979591836735,0.8998998998998999,0.0,0.5591397849462365,0.28521411497071975
2023-04-24,0.5756495160468671,0.3966346153846154,0.5309734513274336,0.3283582089552239,0.07692307692307693,0.161038961038961,0.21428571428571427,0.8965632298965632,0.0,0.6021505376344085,0.28397052913861326
2023-04-25,0.6189505858380031,0.41165865384615385,0.5859017393957887,0.27910447761194035,0.07582417582417583,0.11688311688311688,0.25510204081632654,0.8998998998998999,0.0,0.6881720430107526,0.28192668422201106
2023-04-26,0.6673458991339787,0.5018028846153847,0.6255721696673786,0.21791044776119406,0.027472527472527472,0.0805194805194805,0.2653061224489796,0.9099099099099099,0.0,0.7634408602150536,0.27925586272471187
2023-04-27,0.7080998471726949,0.4867788461538462,0.6591394568202623,0.1656716417910448,0.04065934065934066,0.0805194805194805,0.24489795918367344,0.7731064397731064,0.0,0.7419354838709677,0.2754411792294014
2023-04-28,0.7335710646968927,0.6460336538461539,0.7415318889227952,0.25820895522388054,0.09120879120879122,0.06623376623376626,0.2653061224489796,0.6196196196196196,0.0,0.7204301075268816,0.27292981713018505
2023-04-29,0.6011207335710648,0.6580528846153846,0.6194690265486725,0.48059701492537316,0.15824175824175823,0.2584415584415584,0.32653061224489793,0.5829162495829162,0.0,0.6451612903225806,0.2718762990016756
2023-04-30,0.5578196637799288,0.5829326923076923,0.5553860238022581,0.8313432835820896,0.08681318681318682,0.38571428571428573,0.22448979591836735,0.676343009676343,0.3571428571428571,0.5376344086021505,0.26874783396870255
2023-05-01,0.5425369332654101,0.5258413461538461,0.5431797375648458,0.9940298507462686,0.1637362637362637,0.48441558441558435,0.18367346938775508,0.8898898898898898,0.0,0.5268817204301075,0.27752994923958113
2023-05-02,0.5476311767702496,0.5108173076923077,0.5584375953616112,0.6865671641791045,0.15824175824175823,0.2571428571428571,0.24489795918367344,0.8098098098098099,0.0,0.5698924731182795,0.2960450119816706
2023-05-03,0.5629139072847683,0.5258413461538461,0.5553860238022581,0.6701492537313434,0.05054945054945054,0.23376623376623376,0.22448979591836735,0.8631965298631965,0.0,0.6021505376344085,0.3043211028468687
2023-05-04,0.54508405501783,0.4717548076923077,0.5370765944461396,0.7746268656716419,0.09230769230769231,0.3103896103896104,0.24489795918367344,0.8098098098098099,0.0,0.5806451612903226,0.3023083599181278
2023-05-05,0.5934793683138054,0.4957932692307692,0.5859017393957887,0.4791044776119402,0.13846153846153847,0.2090909090909091,0.21428571428571427,0.9065732399065732,0.0,0.6129032258064516,0.29595170601808657
2023-05-06,0.6036678553234845,0.5649038461538461,0.598108025633201,0.3582089552238806,0.14725274725274723,0.21038961038961043,0.23469387755102036,0.8198198198198199,0.00510204081632653,0.6344086021505376,0.2884136702616616
2023-05-07,0.5094243504839532,0.6099759615384616,0.5736954531583766,0.4597014925373134,0.24835164835164836,0.3181818181818182,0.23469387755102036,0.7030363697030364,0.0,0.5053763440860215,0.28106027170301656
2023-05-08,0.5858380030565461,0.5228365384615384,0.6011595971925541,0.7164179104477612,0.13956043956043956,0.2571428571428571,0.24489795918367344,0.8365031698365032,0.0,0.6129032258064516,0.2771300665385068
2023-05-09,0.6495160468670402,0.5408653846153846,0.6621910283796154,0.3104477611940298,0.16483516483516483,0.1454545454545455,0.2857142857142857,0.8798798798798798,0.0,0.7204301075268816,0.2746117928864324
2023-05-10,0.5934793683138054,0.6700721153846154,0.6042111687519072,0.4014925373134328,0.16043956043956045,0.3181818181818182,0.23469387755102036,0.7430764097430764,0.0,0.6129032258064516,0.2703917961842305
2023-05-11,0.5145185939887927,0.5799278846153846,0.5187671650900213,0.8492537313432836,0.2230769230769231,0.5077922077922078,0.2755102040816326,0.8231564898231565,0.0,0.5483870967741935,0.26725444486901134
2023-05-12,0.4890473764645951,0.49278846153846145,0.44247787610619466,0.9582089552238806,0.11868131868131869,0.5805194805194805,0.2857142857142857,0.7831164497831165,0.0510204081632653,0.5591397849462365,0.2596423567605355
2023-05-13,0.26235354049923587,0.4296875,0.3417760146475434,0.9059701492537314,0.3945054945054945,0.6012987012987012,0.21428571428571427,0.5095095095095096,0.01020408163265306,0.25806451612903225,0.2539062615706801
2023-05-14,0.38461538461538464,0.3425480769230769,0.3906011595971925,0.9134328358208955,0.2153846153846154,0.39999999999999997,0.32653061224489793,0.8064731398064731,0.00510204081632653,0.4623655913978494,0.2621305157894426
2023-05-15,0.425369332654101,0.3966346153846154,0.4638388770216661,0.6462686567164179,0.18241758241758244,0.2285714285714286,0.346938775510204,0.7797797797797797,0.0,0.5268817204301075,0.2680082978128885
2023-05-16,0.5068772287315334,0.46274038461538464,0.5065608788526091,0.2746268656716418,0.02197802197802198,0.1142857142857143,0.2755102040816326,0.9666332999666333,0.0,0.6666666666666666,0.26795646116645294
2023-05-17,0.3871625063678044,0.5378605769230769,0.44247787610619466,0.7059701492537312,0.3142857142857143,0.3961038961038961,0.24489795918367344,0.5595595595595596,0.07142857142857142,0.3763440860215054,0.26187231992195875
2023-05-18,0.34895568008150796,0.45372596153846156,0.3722917302410741,0.835820895522388,0.38571428571428573,0.6272727272727272,0.25510204081632654,0.6863530196863531,0.0,0.3548387096774193,0.2581736517781945
2023-05-19,0.2980132450331126,0.38461538461538464,0.3326212999694842,0.9223880597014925,0.42417582417582417,0.6402597402597402,0.18367346938775508,0.49949949949949957,0.0,0.25806451612903225,0.26615748269396544
2023-05-20,0.34386143657666834,0.3786057692307693,0.34482758620689646,0.9074626865671641,0.3054945054945055,0.6402597402597402,0.22448979591836735,0.6629963296629963,0.11224489795918367,0.3548387096774193,0.274578222486836
2023-05-21,0.31584309730005095,0.4567307692307693,0.3783948733597802,0.8999999999999999,0.4417582417582418,0.6636363636363636,0.2653061224489796,0.5462128795462128,0.03061224489795918,0.30107526881720426,0.28542886679166707
2023-05-22,0.2445236882322975,0.5258413461538461,0.3570338724443088,0.9626865671641791,0.6626373626373626,0.7999999999999999,0.2857142857142857,0.16249582916249583,0.22959183673469385,0.12903225806451613,0.2961047475456583
2023-05-23,0.282730514518594,0.5258413461538461,0.36618858712236796,1.0,0.6681318681318681,0.861038961038961,0.3061224489795918,0.35268601935268606,0.5561224489795918,0.1827956989247312,0.6790358778708864
