date,temp_min,temp_avg,temp_max,humidity_min,humidity_avg,humidity_max,windspeed_avg,precip,solar_radiation_avg,ETo,humedad_sonda
2023-07-23,0.8383413461538461,0.8422337503814463,0.7743250127356087,0.21978021978021978,0.4675324675324675,0.9104477611940298,0.02040816326530612,0.0,0.7263930597263931,0.4167347467122777,0.1913833670518377
2023-07-24,0.9254807692307693,0.8880073237717423,0.7896077432501274,0.07692307692307693,0.06493506493506493,0.43283582089552236,0.11224489795918367,0.0,0.7764431097764432,0.4568644601145663,0.18967127667242303
2023-07-25,0.8173076923076923,0.8635947512969179,0.7896077432501274,0.07692307692307693,0.07792207792207792,0.40298507462686567,0.06122448979591836,0.0,0.9566232899566233,0.49115280337193956,0.18755041730968797
2023-07-26,0.7091346153846154,0.5828501678364356,0.5298013245033113,0.24175824175824176,0.22077922077922077,0.23880597014925373,0.01020408163265306,0.0,0.91991991991992,0.4169757528048895,0.18779972689492574
2023-08-01,0.8563701923076923,0.9063167531278608,0.87111563932756,0.07692307692307693,0.03896103896103896,0.029850746268656716,0.0510204081632653,0.0,0.91991991991992,0.4547976236085692,0.17927235171510186
2023-08-02,0.8713942307692307,0.9002136100091547,0.8787570045848192,0.07692307692307693,0.0,0.05970149253731343,0.08163265306122448,0.0,0.9265932599265932,0.47819389335864076,0.17759630014701863
2023-08-03,0.9044471153846154,0.8666463228562709,0.8278145695364238,0.07692307692307693,0.12987012987012986,0.26865671641791045,0.06122448979591836,0.0,0.91991991991992,0.4758835181289951,0.1755564046891924
2023-08-04,0.7632211538461539,0.7293256026853828,0.6979113601630159,0.2857142857142857,0.4805194805194805,0.7910447761194029,0.0510204081632653,0.0,0.8331664998331665,0.44684316851092826,0.17860785527603262
2023-08-05,0.7241586538461539,0.7537381751602075,0.8099847172694856,0.07692307692307693,0.45454545454545453,0.8805970149253731,0.02040816326530612,0.0,0.9099099099099099,0.45201046994119365,0.18113698993974114
2023-08-06,0.6881009615384615,0.7628928898382666,0.7819663779928682,0.07692307692307693,0.24675324675324675,0.5522388059701493,0.0510204081632653,0.0,0.9099099099099099,0.440941010047689,0.17819464315158914
2023-08-07,0.7031249999999999,0.7293256026853828,0.718288334182374,0.18681318681318682,0.42857142857142855,0.835820895522388,0.03061224489795918,0.0,0.8798798798798798,0.44144744311070716,0.17744967648995805
2023-08-08,0.8653846153846154,0.8361306072627401,0.8201732042791646,0.16483516483516483,0.4675324675324675,0.8507462686567164,0.02040816326530612,0.0,0.7897897897897898,0.4368366936032441,0.17847949786581127
2023-08-09,0.8804086538461539,0.9154714678059199,0.8787570045848192,0.18681318681318682,0.2857142857142857,0.582089552238806,0.02040816326530612,0.0,0.7364030697364031,0.41271427767418045,0.17750891837159868
2023-08-10,0.9735576923076924,0.9887091852303935,0.9475292919001529,0.07692307692307693,0.11688311688311688,0.4626865671641791,0.0510204081632653,0.0,0.8198198198198199,0.4578878669165286,0.17504889923647088
2023-08-11,0.8804086538461539,0.8910588953310954,0.8430973000509425,0.17582417582417584,0.24675324675324675,0.6865671641791045,0.03061224489795918,0.0,0.8798798798798798,0.47995924790325484,0.1734498621145205
2023-08-12,0.7932692307692308,0.8635947512969179,0.7717778909831892,0.21978021978021978,0.44155844155844154,0.7910447761194029,0.0510204081632653,0.0,0.8331664998331665,0.4495797379012972,0.17494374489655878
2023-08-13,0.751201923076923,0.781202319194385,0.738665308201732,0.18681318681318682,0.45454545454545453,0.7164179104477612,0.03061224489795918,0.0,0.7664330997664331,0.3926583024296792,0.17545026298458627
2023-08-14,0.7301682692307693,0.7903570338724442,0.7615894039735099,0.2087912087912088,0.4805194805194805,0.746268656716418,0.03061224489795918,0.0,0.8832165498832165,0.44643420698239356,0.17580077745096015
2023-08-15,0.7542067307692308,0.7964601769911503,0.8048904737646461,0.07692307692307693,0.4155844155844156,0.6865671641791045,0.02040816326530612,0.0,0.7497497497497497,0.36963709389908983,0.1764050446436947
2023-08-16,0.8022836538461537,0.7964601769911503,0.7412124299541519,0.21978021978021978,0.5064935064935064,0.8208955223880597,0.02040816326530612,0.0,0.8365031698365032,0.4335971227139835,0.17667311415811862
2023-08-17,0.7662259615384616,0.8208727494659749,0.8099847172694856,0.07692307692307693,0.2597402597402597,0.6567164179104478,0.03061224489795918,0.0,0.8732065398732065,0.42162348892120377,0.17599726302506818
2023-08-18,0.8383413461538461,0.869697894415624,0.881304126337239,0.07692307692307693,0.025974025974025976,0.14925373134328357,0.04081632653061224,0.0,0.8498498498498498,0.4041658514151316,0.17425752643422135
2023-08-19,0.8563701923076923,0.87580103753433,0.8838512480896588,0.07692307692307693,0.012987012987012988,0.11940298507462686,0.02040816326530612,0.0,0.8431765098431765,0.3881522199149309,0.172113957683524
2023-08-20,0.7872596153846153,0.8452853219407994,0.8456444218033623,0.07692307692307693,0.19480519480519481,0.2835820895522388,0.04081632653061224,0.0,0.8231564898231565,0.38950864509632566,0.17114485923635245
2023-08-21,0.7992788461538461,0.8178211779066219,0.8099847172694856,0.07692307692307693,0.2727272727272727,0.4626865671641791,0.06122448979591836,0.0,0.8264931598264932,0.40667748149582805,0.17210852717770692
2023-08-22,0.7271634615384616,0.7903570338724442,0.7794192562404484,0.16483516483516483,0.2727272727272727,0.43283582089552236,0.09183673469387754,0.0,0.8264931598264932,0.4198521250256455,0.17303220684895404
2023-08-23,0.7061298076923077,0.7720476045163258,0.7819663779928682,0.0989010989010989,0.2987012987012987,0.6119402985074627,0.06122448979591836,0.0,0.8331664998331665,0.40018609600096267,0.17359105526576402
2023-08-24,0.7061298076923077,0.7873054623130912,0.8227203260315845,0.07692307692307693,0.23376623376623376,0.47761194029850745,0.03061224489795918,0.0,0.8231564898231565,0.3740347825658359,0.17243731962081246
2023-08-25,0.8293269230769231,0.8910588953310954,0.9373408048904739,0.07692307692307693,0.14285714285714285,0.29850746268656714,0.02040816326530612,0.0,0.706373039706373,0.3408810626010772,0.17070646931221164
2023-08-26,0.8743990384615384,0.8544400366188586,0.8558329088130413,0.07692307692307693,0.14285714285714285,0.208955223880597,0.02040816326530612,0.0,0.6696696696696697,0.3187844324881114,0.17107969316654772
2023-08-27,0.7872596153846153,0.7110161733292645,0.6138563423331636,0.0989010989010989,0.2077922077922078,0.7313432835820896,0.12244897959183672,0.0,0.8231564898231565,0.4038167031016166,0.1761063668237564
2023-08-28,0.6760817307692307,0.7079646017699114,0.7437595517065717,0.07692307692307693,0.06493506493506493,0.208955223880597,0.04081632653061224,0.0,0.8264931598264932,0.3472106936393787,0.17697179197805687
2023-08-29,0.7061298076923077,0.7323771742447359,0.7539480387162507,0.07692307692307693,0.1038961038961039,0.2537313432835821,0.02040816326530612,0.0,0.8198198198198199,0.33910055118774113,0.17540286947927378
2023-08-30,0.6310096153846153,0.595056454073848,0.6011207335710648,0.2967032967032967,0.5584415584415584,0.9850746268656716,0.03061224489795918,0.007653061224489795,0.5995995995995996,0.28435513083679814,0.19970191459887812
2023-08-31,0.6310096153846153,0.640830027464144,0.6444218033622008,0.2967032967032967,0.6103896103896104,0.9552238805970149,0.04081632653061224,0.0,0.7630964297630963,0.3564187452241933,0.27831292944193164
2023-09-01,0.6700721153846154,0.6652425999389685,0.6673458991339787,0.23076923076923078,0.44155844155844154,0.6865671641791045,0.04081632653061224,0.0,0.6529863196529864,0.30828039451122974,0.2801627571961608
2023-09-02,0.7181490384615384,0.6042111687519072,0.5476311767702496,0.5274725274725275,0.6753246753246753,0.9850746268656716,0.06122448979591836,0.0,0.45945945945945954,0.2398682397478915,0.30460003337292674
2023-09-03,0.8383413461538461,0.7018614586512053,0.5680081507896078,1.0,1.0,0.9850746268656716,0.1530612244897959,0.6632653061224489,0.10910910910910909,0.07772443124759715,0.6297056567110685
2023-09-04,0.8323317307692307,0.7628928898382666,0.5858380030565461,0.5274725274725275,0.7792207792207793,0.9850746268656716,0.06122448979591836,0.0,0.5795795795795795,0.3105670442434331,0.585727939557483
2023-09-05,0.7361778846153846,0.6835520292950868,0.6775343861436577,0.34065934065934067,0.6753246753246753,0.8955223880597015,0.04081632653061224,0.0,0.6429763096429764,0.32291489928911765,0.536647027982903
2023-09-06,0.8683894230769231,0.7079646017699114,0.6291390728476822,0.43956043956043955,0.7532467532467533,0.9552238805970149,0.0510204081632653,0.0,0.6196196196196196,0.332759348531487,0.4947195736164307
2023-09-07,0.7782451923076923,0.6896551724137929,0.6087620988283241,0.4065934065934066,0.6883116883116883,0.9701492537313433,0.0510204081632653,0.0,0.6596596596596597,0.33050337060067236,0.45631108701941264
2023-09-08,0.7872596153846153,0.7049130302105583,0.6214977075904229,0.38461538461538464,0.6753246753246753,0.9701492537313433,0.0510204081632653,0.0,0.6796796796796796,0.3396273249910775,0.4231869762647402
2023-09-09,0.751201923076923,0.6988098870918522,0.6571574121242996,0.17582417582417584,0.5844155844155844,0.9552238805970149,0.04081632653061224,0.0,0.6629963296629963,0.3103976663955521,0.39595595168627085
2023-09-10,0.694110576923077,0.6866036008544399,0.6826286296484972,0.1978021978021978,0.6103896103896104,0.9850746268656716,0.06122448979591836,0.0,0.6863530196863531,0.3221355236516019,0.37295381009224954
2023-09-11,0.7602163461538461,0.6957583155324992,0.6495160468670402,0.3076923076923077,0.7012987012987013,0.9253731343283582,0.04081632653061224,0.007653061224489795,0.6262929596262929,0.30386318392884665,0.3606023714525222
2023-09-12,0.7722355769230769,0.6805004577357339,0.6316861946001019,0.2087912087912088,0.6623376623376623,0.9552238805970149,0.02040816326530612,0.01530612244897959,0.5929262595929262,0.27556526427257133,0.3550099378256452
2023-09-13,0.790264423076923,0.6774488861763808,0.6444218033622008,0.31868131868131866,0.6883116883116883,0.9552238805970149,0.07142857142857142,0.19897959183673466,0.5595595595595596,0.2859068007552026,0.34541768982333093
2023-09-14,0.8293269230769231,0.7110161733292645,0.5298013245033113,0.5494505494505495,0.8441558441558441,0.9850746268656716,0.1020408163265306,0.0,0.49949949949949957,0.25906560591256994,0.3953013288941417
2023-09-15,0.7391826923076923,0.6713457430576747,0.641874681609781,0.38461538461538464,0.8051948051948052,0.9850746268656716,0.03061224489795918,0.1760204081632653,0.4894894894894895,0.243025953184536,0.40429572757423254
2023-09-16,0.8533653846153847,0.7415318889227952,0.5680081507896078,0.38461538461538464,0.7142857142857143,0.9850746268656716,0.0510204081632653,0.0,0.4828161494828162,0.2466862092393129,0.46868622241179636
2023-09-17,0.790264423076923,0.7293256026853828,0.6469689251146206,0.42857142857142855,0.7402597402597403,0.9850746268656716,0.06122448979591836,0.09948979591836733,0.5829162495829162,0.29470840688710226,0.48303460614516047
2023-09-18,0.6820913461538463,0.6255721696673786,0.5756495160468671,0.37362637362637363,0.5974025974025974,0.9104477611940298,0.04081632653061224,0.0,0.5995995995995996,0.265169273471073,0.44591117469739755
2023-09-19,0.6850961538461539,0.6164174549893194,0.5068772287315334,0.5384615384615384,0.7142857142857143,0.9850746268656716,0.04081632653061224,0.12244897959183672,0.4928261594928262,0.22343299533130173,0.41055413868721974
2023-09-20,0.6640625,0.7110161733292645,0.5832908813041264,0.3076923076923077,0.5064935064935064,0.9701492537313433,0.08163265306122448,0.0,0.6329662996329662,0.27834779742196386,0.38899601795818906
2023-09-21,0.6340144230769231,0.5828501678364356,0.5323484462557311,0.27472527472527475,0.5324675324675324,0.7761194029850746,0.18367346938775508,0.0,0.6529863196529864,0.290088492944864,0.35713277191776843
2023-09-22,0.6700721153846154,0.5797985962770826,0.5170657157412125,0.24175824175824176,0.5454545454545454,0.8805970149253731,0.18367346938775508,0.0,0.6629963296629963,0.2920656162186284,0.33715690311088997
2023-09-23,0.5198317307692307,0.5248703082087274,0.5501782985226694,0.31868131868131866,0.5714285714285714,0.8656716417910447,0.07142857142857142,0.0,0.6830163496830164,0.2620093854468722,0.32368727395519536
2023-09-24,0.5228365384615384,0.549282880683552,0.5654610290371881,0.31868131868131866,0.6233766233766234,0.9253731343283582,0.08163265306122448,0.0,0.6863530196863531,0.2673290664217417,0.3134404031607519
2023-09-25,0.5468750000000001,0.5889533109551419,0.5960264900662252,0.2087912087912088,0.6103896103896104,0.9104477611940298,0.08163265306122448,0.0,0.6796796796796796,0.2620452689135683,0.30374102608913733
2023-09-26,0.5408653846153846,0.5920048825144949,0.6011207335710648,0.34065934065934067,0.6363636363636364,0.9552238805970149,0.07142857142857142,0.0,0.666332999666333,0.2647165435958883,0.29558638108130264
2023-09-27,0.5528846153846153,0.6042111687519072,0.598573611818645,0.2967032967032967,0.6363636363636364,0.9552238805970149,0.06122448979591836,0.0,0.6596596596596597,0.25506153143816584,0.28888464322070473
2023-09-28,0.6159855769230769,0.6377784559047909,0.6393275598573612,0.3076923076923077,0.5974025974025974,0.8955223880597015,0.08163265306122448,0.0,0.6396396396396397,0.2659181870087285,0.2828977573985706
2023-09-29,0.6219951923076924,0.6530363137015562,0.6444218033622008,0.31868131868131866,0.5584415584415584,0.8208955223880597,0.09183673469387754,0.0,0.6396396396396397,0.26743852929702894,0.2771587001146331
2023-09-30,0.5739182692307693,0.6164174549893194,0.6214977075904229,0.3076923076923077,0.5064935064935064,0.8507462686567164,0.08163265306122448,0.0,0.646312979646313,0.25467076771631725,0.2717504100031892
2023-10-01,0.5288461538461539,0.6072627403112602,0.6571574121242996,0.26373626373626374,0.5064935064935064,0.7910447761194029,0.08163265306122448,0.0,0.6529863196529864,0.2504371785180649,0.26714139161154704
2023-10-02,0.5198317307692307,0.5614891669209642,0.6597045338767193,0.3076923076923077,0.5584415584415584,0.7761194029850746,0.07142857142857142,0.0,0.6429763096429764,0.2454072417951702,0.26257631094878836
2023-10-03,0.5649038461538461,0.6347268843454379,0.6647987773815589,0.24175824175824176,0.5324675324675324,0.7910447761194029,0.06122448979591836,0.0,0.6196196196196196,0.23124740665825244,0.258949720427687
2023-10-04,0.6550480769230769,0.6042111687519072,0.6036678553234845,0.38461538461538464,0.7012987012987013,0.9701492537313433,0.07142857142857142,0.0,0.5862529195862529,0.23868209669480478,0.25732402445899827
2023-10-05,0.5528846153846153,0.598108025633201,0.6214977075904229,0.26373626373626374,0.5844155844155844,0.8805970149253731,0.08163265306122448,0.0,0.6196196196196196,0.22932286601580149,0.2543510693653318
2023-10-06,0.5618990384615385,0.6011595971925541,0.6546102903718799,0.2857142857142857,0.5584415584415584,0.8507462686567164,0.09183673469387754,0.0,0.5995995995995996,0.23225497732687028,0.2513642911659494
2023-10-07,0.5348557692307693,0.5797985962770826,0.6138563423331636,0.23076923076923078,0.5324675324675324,0.835820895522388,0.12244897959183672,0.0,0.6029362696029363,0.22680383102608778,0.24812376024020613
2023-10-08,0.5258413461538461,0.49435459261519676,0.5654610290371881,0.34065934065934067,0.7272727272727273,0.8507462686567164,0.07142857142857142,0.0,0.5795795795795795,0.20266095460470715,0.24624826100393263
2023-10-09,0.6370192307692308,0.5736954531583766,0.5196128374936323,0.4065934065934066,0.6753246753246753,0.9552238805970149,0.09183673469387754,0.0,0.5428762095428762,0.2042957182153421,0.24585825194979846
2023-10-10,0.5739182692307693,0.549282880683552,0.5196128374936323,0.4725274725274725,0.7142857142857143,0.9701492537313433,0.09183673469387754,0.0,0.6029362696029363,0.21554971781708404,0.2459604441956286
2023-10-11,0.5258413461538461,0.411962160512664,0.5476311767702496,0.3956043956043956,0.8571428571428571,0.9701492537313433,0.0510204081632653,0.0,0.5929262595929262,0.19728143790119015,0.2457545786569273
2023-10-12,0.4987980769230769,0.5553860238022581,0.588385124808966,0.26373626373626374,0.5974025974025974,0.8955223880597015,0.1020408163265306,0.0,0.5929262595929262,0.20080483787244474,0.244616147164733
2023-10-13,0.5318509615384616,0.5889533109551419,0.6087620988283241,0.31868131868131866,0.5454545454545454,0.8656716417910447,0.09183673469387754,0.0,0.5462128795462128,0.1936683326700091,0.24251799718996014
2023-10-14,0.6760817307692307,0.5340250228867867,0.4865002547121753,0.4725274725274725,0.6233766233766234,0.9104477611940298,0.19387755102040813,0.0510204081632653,0.2959626292959627,0.14338928726158537,0.2443278366740818
2023-10-15,0.5649038461538461,0.5218187366493744,0.4941416199694346,0.4175824175824176,0.6493506493506493,0.8955223880597015,0.09183673469387754,0.0,0.5328661995328663,0.17676188815904115,0.25029053206121266
2023-10-16,0.6881009615384615,0.5889533109551419,0.5068772287315334,0.4175824175824176,0.5584415584415584,0.7761194029850746,0.11224489795918367,0.0,0.4260927594260928,0.16342011386277058,0.25178441484325104
2023-10-17,0.5829326923076923,0.5675923100396703,0.555272542027509,0.42857142857142855,0.5844155844155844,0.8059701492537313,0.11224489795918367,0.0,0.3827160493827161,0.15028557651123184,0.25095354745324094
2023-10-18,0.6790865384615384,0.5431797375648458,0.4508405501782986,0.5164835164835165,0.5844155844155844,0.8059701492537313,0.2755102040816326,0.0,0.4260927594260928,0.17692364455854356,0.24950360240008615
2023-10-19,0.6219951923076924,0.5340250228867867,0.4559347936831381,0.5164835164835165,0.6363636363636364,0.8805970149253731,0.2653061224489796,0.11479591836734693,0.3293293293293294,0.1468958401351686,0.25991536309842944
2023-10-20,0.5468750000000001,0.3783948733597802,0.26999490575649515,0.5604395604395604,0.6883116883116883,0.9253731343283582,0.5612244897959183,0.11734693877551018,0.46613279946613284,0.15683615408877452,0.5187278398336489
2023-10-21,0.5168269230769231,0.3814464449191333,0.3769740193581253,0.23076923076923078,0.6103896103896104,0.8059701492537313,0.21428571428571427,0.0,0.4961628294961628,0.1556566682070303,0.4631303212785978
2023-10-22,0.41466346153846156,0.3570338724443088,0.3209373408048905,0.6593406593406593,0.7792207792207793,0.9104477611940298,0.18367346938775508,0.01020408163265306,0.3360026693360027,0.09855144559643458,0.42733538902662627
2023-10-23,0.5889423076923077,0.46994202014037223,0.40499235863474276,0.5274725274725275,0.6883116883116883,0.835820895522388,0.16326530612244897,0.012755102040816325,0.31264597931264604,0.11422175955838,0.40232642869202817
2023-10-24,0.5408653846153846,0.3997558742752517,0.3209373408048905,0.42857142857142855,0.6233766233766234,0.835820895522388,0.36734693877551017,0.0,0.4928261594928262,0.15963472418208155,0.37922555062860575
2023-10-25,0.5679086538461537,0.45163259078425383,0.34895568008150796,0.6593406593406593,0.7272727272727273,0.835820895522388,0.48979591836734687,0.0,0.31931931931931934,0.1289530853937369,0.36091487237817654
2023-10-26,0.6039663461538461,0.46689044858101914,0.35914416709118696,0.6703296703296703,0.7662337662337663,0.8507462686567164,0.32653061224489793,0.0,0.3360026693360027,0.12061462298987978,0.3472280229897996
2023-10-27,0.5679086538461537,0.43332316142813543,0.30310748853795216,0.4725274725274725,0.6623376623376623,0.9253731343283582,0.39795918367346933,0.0,0.33266599933266605,0.1251795611779292,0.33493385150232485
2023-10-28,0.4717548076923077,0.411962160512664,0.38461538461538464,0.46153846153846156,0.6233766233766234,0.8507462686567164,0.14285714285714285,0.0,0.4694694694694695,0.12099639399865957,0.32631168931187593
2023-10-29,0.47475961538461536,0.41806530363137007,0.402445236882323,0.2087912087912088,0.5454545454545454,0.8656716417910447,0.12244897959183672,0.0,0.39272605939272615,0.10295516683068735,0.3188710592289601
2023-10-30,0.5468750000000001,0.415013732072017,0.3565970453387672,0.4065934065934066,0.6363636363636364,0.7761194029850746,0.23469387755102036,0.017857142857142856,0.40607273940607275,0.12339491415411745,0.3132217018810285
2023-10-31,0.41466346153846156,0.36313701556301486,0.2521650534895568,0.45054945054945056,0.6103896103896104,0.8805970149253731,0.07142857142857142,0.00510204081632653,0.1424758091424758,0.04270103120125341,0.3087805354873683
2023-11-01,0.5138221153846154,0.4302715898687824,0.38970962812022414,0.43956043956043955,0.6103896103896104,0.7761194029850746,0.24489795918367344,0.0,0.4427761094427762,0.12851553539046012,0.30573204699461
2023-11-02,0.5889423076923077,0.46689044858101914,0.3820682628629648,0.4945054945054945,0.6753246753246753,0.7761194029850746,0.7448979591836734,0.007653061224489795,0.4127460794127461,0.18752659290103174,0.3022007371664806
2023-11-03,0.4597355769230769,0.30210558437595353,0.22414671421293936,0.5494505494505495,0.6493506493506493,0.746268656716418,0.6428571428571428,0.0,0.22589255922589258,0.10855098894417273,0.2984536881527099
2023-11-04,0.5108173076923077,0.39365273115654553,0.3234844625573103,0.5824175824175825,0.7012987012987013,0.7910447761194029,0.48979591836734687,0.0,0.42942942942942947,0.13161181472245972,0.29538890814250046
2023-11-05,0.4777644230769231,0.34787915776624956,0.2776362710137545,0.4065934065934066,0.5714285714285714,0.8507462686567164,0.4183673469387754,0.0,0.4627961294627962,0.12622550851371592,0.2918719151024342
2023-11-06,0.43569711538461536,0.3051571559353067,0.2547121752419766,0.34065934065934067,0.5974025974025974,0.8507462686567164,0.21428571428571427,0.0,0.4361027694361028,0.09024924839825285,0.28905644467746255
2023-11-07,0.3665865384615385,0.2685382972230698,0.27254202750891493,0.2967032967032967,0.5194805194805194,0.835820895522388,0.21428571428571427,0.0,0.4427761094427762,0.08857537617440768,0.2865149679550789
2023-11-08,0.29447115384615385,0.2624351541043637,0.2903718797758533,0.4065934065934066,0.5454545454545454,0.746268656716418,0.14285714285714285,0.0,0.34267600934267606,0.06514989830923676,0.28426772591151045
2023-11-09,0.49278846153846145,0.3722917302410741,0.30820173204279167,0.5164835164835165,0.5974025974025974,0.6716417910447762,0.3571428571428571,0.0,0.39272605939272615,0.10816712902877444,0.28254082506168565
2023-11-10,0.5198317307692307,0.3814464449191333,0.2903718797758533,0.4835164835164835,0.5974025974025974,0.746268656716418,0.4489795918367347,0.0,0.40607273940607275,0.11751132498757198,0.2799307264930682
2023-11-11,0.5649038461538461,0.4272200183094293,0.35914416709118696,0.5604395604395604,0.6753246753246753,0.7761194029850746,0.4081632653061224,0.0,0.34934934934934936,0.11311558297007596,0.27786812164727975
2023-11-12,0.576923076923077,0.45163259078425383,0.3973509933774835,0.5604395604395604,0.7142857142857143,0.8656716417910447,0.2857142857142857,0.0,0.4227560894227561,0.11008648811602385,0.2759427604939589
2023-11-13,0.5288461538461539,0.46994202014037223,0.47121752419765667,0.3956043956043956,0.6623376623376623,0.9402985074626866,0.16326530612244897,0.0,0.3293293293293294,0.08861334762463625,0.2744172820417123
2023-11-14,0.555889423076923,0.49740616417454986,0.5043301069791136,0.26373626373626374,0.4675324675324675,0.7761194029850746,0.1530612244897959,0.0,0.40940940940940945,0.09246036840245062,0.2717938540497257
2023-11-15,0.5168269230769231,0.4913030210558438,0.4890473764645951,0.2857142857142857,0.37662337662337664,0.5671641791044776,0.11224489795918367,0.0,0.4027360694027361,0.07256768352058232,0.26894086376638165
2023-11-16,0.4957932692307692,0.48519987793713754,0.4559347936831381,0.2857142857142857,0.37662337662337664,0.5970149253731343,0.1530612244897959,0.0,0.2325658992325659,0.074091642842067,0.266584024241778
2023-11-17,0.4657451923076923,0.4729935916997253,0.511971472236373,0.21978021978021978,0.44155844155844154,0.6865671641791045,0.09183673469387754,0.0,0.3760427093760428,0.05906728208796713,0.26488032646226245
2023-11-18,0.38461538461538464,0.3722917302410741,0.41263372389200215,0.43956043956043955,0.6493506493506493,0.8507462686567164,0.08163265306122448,0.0,0.36936936936936937,0.05353148690183174,0.26377744009905246
2023-11-19,0.3605769230769231,0.3783948733597802,0.4406520631686195,0.32967032967032966,0.5974025974025974,0.8955223880597015,0.09183673469387754,0.0,0.3727060393727061,0.05276327646269067,0.26257038676062433
2023-11-20,0.3635817307692308,0.3906011595971925,0.4304635761589405,0.32967032967032966,0.5064935064935064,0.7611940298507462,0.18367346938775508,0.0,0.33933933933933935,0.07277941223167712,0.2611194543427756
2023-11-21,0.5078124999999999,0.3783948733597802,0.30820173204279167,0.32967032967032966,0.6103896103896104,0.8805970149253731,0.24489795918367344,0.0,0.292625959292626,0.07026530358607086,0.2599953396386443
2023-11-22,0.3876201923076923,0.2685382972230698,0.2572592969943963,0.3516483516483517,0.4935064935064935,0.6865671641791045,0.22448979591836735,0.0,0.36269602936269607,0.058548030648543255,0.259601381125734
2023-11-23,0.22235576923076925,0.2105584375953616,0.2980132450331126,0.2967032967032967,0.5194805194805194,0.8507462686567164,0.09183673469387754,0.0,0.36269602936269607,0.029409231436486962,0.2596364325723714
2023-11-24,0.3545673076923077,0.2898992981385413,0.3285787060621498,0.2087912087912088,0.36363636363636365,0.5522388059701493,0.18367346938775508,0.0,0.3593593593593594,0.0544229707228947,0.259049937944129
2023-11-25,0.3515625,0.35093072932560265,0.46612328069281717,0.1978021978021978,0.3246753246753247,0.4925373134328358,0.1530612244897959,0.0,0.3560226893560227,0.056746351775725595,0.2582911481767817
2023-11-26,0.24639423076923078,0.2898992981385413,0.3718797758532858,0.23076923076923078,0.4025974025974026,0.6567164179104478,0.09183673469387754,0.0,0.3360026693360027,0.028331467392348066,0.2573506833057365
2023-11-27,0.4296875,0.3326212999694842,0.31584309730005095,0.3076923076923077,0.45454545454545453,0.6567164179104478,0.2857142857142857,0.0,0.33266599933266605,0.07299396631368357,0.25645070038714574
2023-11-28,0.45372596153846156,0.33567287152883735,0.3464085583290881,0.5274725274725275,0.6753246753246753,0.8208955223880597,0.2857142857142857,0.0,0.31931931931931934,0.06584229894283773,0.25530091420097023
2023-11-29,0.4837740384615385,0.3814464449191333,0.32603158430973,0.6923076923076923,0.7922077922077922,0.8955223880597015,0.3061224489795918,0.002551020408163265,0.22255588922255587,0.050856331817140256,0.2552426596840236
2023-11-30,0.606971153846154,0.45468416234360687,0.3820682628629648,0.5824175824175825,0.7532467532467533,0.9253731343283582,0.2653061224489796,0.0,0.2959626292959627,0.06627907755480407,0.25556059111549506
2023-12-01,0.3786057692307693,0.31126029905401276,0.27254202750891493,0.5494505494505495,0.7142857142857143,0.835820895522388,0.346938775510204,0.007653061224489795,0.19586252919586253,0.0551758251121556,0.25457125169209627
2023-12-02,0.32752403846153844,0.2014037229173024,0.15792154865002547,0.5164835164835165,0.6883116883116883,0.8507462686567164,0.33673469387755095,0.002551020408163265,0.3259926593259927,0.041277186923462855,0.2543974755059504
2023-12-03,0.20132211538461542,0.1647848642050656,0.21905247070809986,0.3076923076923077,0.6103896103896104,0.9402985074626866,0.1020408163265306,0.0,0.3093093093093094,0.014892393696362947,0.25435205673002587
2023-12-04,0.2794471153846154,0.22886786695147998,0.14518593988792663,0.3626373626373626,0.6753246753246753,0.835820895522388,0.2857142857142857,0.007653061224489795,0.1558224891558225,0.040856488215523366,0.25471688798446285
2023-12-05,0.26742788461538464,0.2075068660360085,0.20122261844116152,0.5494505494505495,0.7272727272727273,0.8805970149253731,0.1326530612244898,0.0,0.13913913913913914,0.017532307274158443,0.25499384378113293
2023-12-06,0.4206730769230769,0.2807445834604821,0.17575140091696384,0.8461538461538461,0.8831168831168831,0.9402985074626866,0.08163265306122448,0.05612244897959184,0.052385719052385725,0.006345401563501342,0.2594740110802067
2023-12-07,0.5138221153846154,0.3814464449191333,0.2903718797758533,0.6483516483516484,0.7662337662337663,0.9104477611940298,0.2653061224489796,0.0,0.1524858191524858,0.03877252081450592,0.25888159226380025
2023-12-08,0.4717548076923077,0.320415013732072,0.23433520122261844,0.42857142857142855,0.7532467532467533,0.9402985074626866,0.39795918367346933,0.007653061224489795,0.2325658992325659,0.05903318131252981,0.27240256438358335
2023-12-09,0.42367788461538464,0.320415013732072,0.2776362710137545,0.5714285714285714,0.7142857142857143,0.8656716417910447,0.36734693877551017,0.0,0.23590256923590255,0.052378477102050104,0.2879816982080319
2023-12-10,0.4326923076923077,0.4089105889533109,0.4431991849210393,0.16483516483516483,0.5844155844155844,0.9701492537313433,0.16326530612244897,0.0,0.17584250917584252,0.05401716789332124,0.2903291577680424
2023-12-11,0.5378605769230769,0.5096124504119621,0.5068772287315334,0.17582417582417584,0.22077922077922077,0.43283582089552236,0.14285714285714285,0.0,0.22922922922922925,0.049196191761700384,0.2892761333218799
