date,temp_max,temp_min,temp_avg,humidity_max,humidity_min,humidity_avg,windspeed_avg,solar_radiation_avg,precip,ETo,humedad_sonda
2022-11-11,0.27254202750891493,0.48978365384615385,0.36313701556301486,0.7970149253731345,0.589010989010989,0.725974025974026,0.31313131313131315,0.2403783431180692,0.0,0.14835732531534482,0.5003682755654758
2022-11-12,0.35404992358634746,0.5378605769230769,0.43637473298748847,0.8164179104477612,0.4824175824175824,0.6987012987012987,0.36363636363636365,0.23711676451402483,0.0,0.21223052591669395,0.5040301120005293
2022-11-13,0.38461538461538464,0.4086538461538462,0.36618858712236796,0.8313432835820896,0.3945054945054945,0.6519480519480519,0.15151515151515152,0.39041095890410965,0.0,0.159002858748903,0.4997951862442995
2022-11-14,0.35404992358634746,0.3515625,0.34482758620689646,0.9208955223880597,0.4417582417582418,0.6584415584415585,0.18181818181818182,0.2990867579908676,0.0,0.14835732531534482,0.4959689150125077
2022-11-15,0.3413143148242486,0.4657451923076923,0.3906011595971925,1.0,0.4483516483516483,0.722077922077922,0.45454545454545453,0.2142857142857143,0.0,0.22287605935025212,0.4957295602196226
2022-11-16,0.27508914926133465,0.5949519230769231,0.3997558742752517,1.0,0.5197802197802197,0.7454545454545455,0.4444444444444445,0.08382257012393998,0.01530612244897959,0.159002858748903,0.5977214591301692
2022-11-17,0.35404992358634746,0.5408653846153846,0.43942630454684156,0.9985074626865672,0.48571428571428577,0.7207792207792207,0.5656565656565656,0.3251793868232225,0.0,0.24416712621736852,0.6226313848620744
2022-11-18,0.2368823229750382,0.4326923076923077,0.3173634421727189,0.9985074626865672,0.554945054945055,0.6766233766233766,0.4343434343434343,0.13274624918460534,0.03061224489795918,0.13771179188178662,0.6130863827555576
2022-11-19,0.1120733571064697,0.3545673076923077,0.21666158071406774,0.7283582089552239,0.4351648351648352,0.48311688311688317,0.47474747474747475,0.33822570123939993,0.0,0.159002858748903,0.6232575019727311
2022-11-20,0.282730514518594,0.3425480769230769,0.2624351541043637,0.9477611940298507,0.41538461538461535,0.6025974025974027,0.3434343434343434,0.38388780169602094,0.0,0.19093945904957757,0.5966823090537411
2022-11-21,0.2980132450331126,0.3635817307692308,0.3265181568507781,1.0,0.4076923076923077,0.725974025974026,0.7575757575757576,0.25342465753424664,0.08163265306122448,0.2761037265180431,0.5883199726006872
2022-11-22,0.16811003565970453,0.4206730769230769,0.274641440341776,0.8253731343283581,0.4461538461538462,0.5948051948051948,0.7373737373737373,0.2729941291585128,0.0,0.21223052591669395,0.5890443613946017
2022-11-23,0.30310748853795216,0.5618990384615385,0.40280744583460476,0.835820895522388,0.5703296703296703,0.6766233766233766,0.6767676767676768,0.18819308545335944,0.0,0.22287605935025212,0.5781775564989206
2022-11-24,0.3336729495669893,0.4837740384615385,0.3570338724443088,1.0,0.5395604395604395,0.8506493506493507,0.1717171717171717,0.24363992172211352,0.0,0.10577519158111204,0.5668018794216176
2022-11-25,0.34895568008150796,0.33653846153846156,0.33567287152883735,1.0,0.3076923076923077,0.709090909090909,0.2424242424242424,0.302348336594912,0.0,0.19093945904957757,0.5554339862400184
2022-11-26,0.3820682628629648,0.17728365384615385,0.21666158071406774,0.8805970149253731,0.02527472527472527,0.3688311688311688,0.15151515151515152,0.3773646444879322,0.0,0.21223052591669395,0.5359732739941019
2022-11-27,0.39480387162506364,0.21334134615384617,0.2563320109856576,0.3522388059701493,0.05164835164835165,0.1727272727272727,0.16161616161616163,0.3121330724070451,0.0,0.23352159278381032,0.5240629405806592
2022-11-28,0.1986754966887417,0.2854567307692308,0.2624351541043637,0.5343283582089552,0.25164835164835164,0.32987012987012987,0.3434343434343434,0.3643183300717548,0.0,0.20158499248313574,0.5169674331533632
2022-11-29,0.1986754966887417,0.10516826923076926,0.1190112908147696,0.7343283582089553,0.30439560439560437,0.4805194805194805,0.1414141414141414,0.3545335942596217,0.0,0.09512965814755386,0.5073134565069963
2022-11-30,0.22414671421293936,0.13521634615384617,0.16783643576441867,0.6179104477611941,0.23736263736263738,0.39480519480519477,0.13131313131313133,0.302348336594912,0.0,0.10577519158111204,0.5017898095183424
2022-12-01,0.17065715741212428,0.26742788461538464,0.19530057979859627,0.7298507462686568,0.5164835164835165,0.5818181818181818,0.1919191919191919,0.14905414220482713,0.0,0.08448412471399566,0.5003142747890321
2022-12-02,0.09169638308711157,0.4086538461538462,0.2105584375953616,0.8208955223880597,0.7153846153846153,0.751948051948052,0.27272727272727276,0.08056099151989563,0.0,0.06319305784687929,0.4980136471151424
2023-01-13,0.22924095771777891,0.23137019230769232,0.1647848642050656,1.0,0.3714285714285714,0.7493506493506494,0.1414141414141414,0.25668623613829095,0.0,0.09512965814755386,0.4900072393585172
2023-01-14,0.2598064187468161,0.1652644230769231,0.16783643576441867,0.7492537313432837,0.2087912087912088,0.45194805194805193,0.20202020202020202,0.32844096542726686,0.0,0.1696483921824612,0.48693327158109423
2023-01-15,0.2521650534895568,0.1652644230769231,0.1983521513579493,0.8701492537313432,0.4142857142857143,0.5974025974025974,0.36363636363636365,0.2990867579908676,0.0,0.19093945904957757,0.485132272712678
2023-01-16,0.13499745287824755,0.30649038461538464,0.2014037229173024,0.7000000000000001,0.47362637362637366,0.5818181818181818,0.8080808080808081,0.3088714938030007,0.0,0.20158499248313574,0.4827727793275298
2023-01-17,0.2215995924605196,0.38461538461538464,0.29295086969789436,0.8074626865671641,0.4351648351648352,0.4688311688311689,0.98989898989899,0.302348336594912,0.02040816326530612,0.2761037265180431,0.48323786709581884
2023-01-18,0.010188487009679061,0.22536057692307696,0.08849557522123892,0.9343283582089551,0.5186813186813187,0.6103896103896104,0.6060606060606061,0.22407045009784737,0.0510204081632653,0.10577519158111204,0.5170447856169176
2023-01-19,0.04075394803871626,0.1712740384615385,0.08544400366188586,0.7582089552238805,0.49010989010989015,0.5753246753246752,0.5151515151515151,0.37410306588388786,0.0,0.12706625844822844,0.5493508717476695
2023-01-20,0.18593988792664287,0.3786057692307693,0.22276472383277385,1.0,0.49120879120879124,0.7805194805194804,0.45454545454545453,0.25342465753424664,0.0,0.14835732531534482,0.5424042313257045
2023-01-21,0.16301579215486503,0.303485576923077,0.19530057979859627,1.0,0.367032967032967,0.6935064935064936,0.3434343434343434,0.2305936073059361,0.0,0.14835732531534482,0.5321231645817178
2023-01-22,0.0382068262862965,0.17728365384615385,0.06713457430576747,0.4208955223880597,0.26593406593406593,0.24675324675324675,0.29292929292929293,0.39693411611219837,0.0,0.14835732531534482,0.5157502264627156
2023-01-23,0.02547121752419767,0.10216346153846155,0.03967043027158987,0.4686567164179105,0.35824175824175825,0.34285714285714286,0.20202020202020202,0.39693411611219837,0.0,0.09512965814755386,0.5042538990020072
2023-01-24,0.010188487009679061,0.09915865384615387,0.012206286237412264,0.735820895522388,0.4835164835164835,0.538961038961039,0.21212121212121213,0.2795172863666015,0.0,0.07383859128043749,0.49910193303319944
2023-01-25,0.048395313295975545,0.03305288461538466,0.012206286237412264,0.7805970149253731,0.45054945054945056,0.5935064935064935,0.18181818181818182,0.3414872798434443,0.0,0.07383859128043749,0.4928300590700385
2023-01-26,0.0,0.12319711538461539,0.02441257247482453,0.8029850746268656,0.532967032967033,0.5974025974025974,0.25252525252525254,0.15883887801696023,0.0,0.06319305784687929,0.49028959010978224
2023-01-27,0.0738665308201732,0.02403846153846156,0.015257857796765332,0.9985074626865672,0.3868131868131868,0.6467532467532467,0.27272727272727276,0.33822570123939993,0.0,0.10577519158111204,0.4872120323459786
2023-01-28,0.06367804381049416,0.01201923076923078,0.0,0.7119402985074628,0.3142857142857143,0.4818181818181818,0.16161616161616163,0.4034572733202871,0.0,0.09512965814755386,0.48376376654929204
2023-01-29,0.0815078960774325,0.02403846153846156,0.03356728715288373,0.7000000000000001,0.3593406593406594,0.5298701298701298,0.1919191919191919,0.4099804305283758,0.0,0.10577519158111204,0.4813911378401442
2023-01-30,0.12480896586856853,0.13521634615384617,0.10375343301800427,0.7776119402985073,0.378021978021978,0.5428571428571428,0.1414141414141414,0.3871493803000653,0.0,0.09512965814755386,0.48955984988757145
2023-01-31,0.20631686194600102,0.03004807692307692,0.06713457430576747,0.7283582089552239,0.07142857142857142,0.3974025974025974,0.18181818181818182,0.43607305936073065,0.0,0.1802939256160194,0.4841719345802486
2023-02-01,0.2521650534895568,0.11117788461538464,0.1251144339334757,0.8940298507462687,0.11208791208791208,0.4051948051948052,0.1717171717171717,0.439334637964775,0.0,0.1802939256160194,0.4829629982787862
2023-02-02,0.21395822720326033,0.0901442307692308,0.11290814769606347,0.9328358208955224,0.12857142857142856,0.39480519480519477,0.22222222222222224,0.43607305936073065,0.0,0.19093945904957757,0.48204498507924504
2023-02-03,0.2521650534895568,0.08112980769230772,0.13121757705218184,0.31940298507462683,0.13076923076923078,0.18831168831168832,0.20202020202020202,0.45238095238095244,0.0,0.22287605935025212,0.47878012732507413
2023-02-04,0.34386143657666834,0.09615384615384619,0.18004272200183094,0.3880597014925373,0.05604395604395604,0.15064935064935067,0.1717171717171717,0.4621656881930855,0.0,0.2548126596509267,0.47838071617678407
2023-02-05,0.30310748853795216,0.09915865384615387,0.19224900823924318,0.39552238805970147,0.11098901098901098,0.17532467532467533,0.20202020202020202,0.4654272667971299,0.0,0.24416712621736852,0.47802606242878953
2023-02-06,0.22414671421293936,0.07812500000000001,0.10375343301800427,0.9313432835820896,0.25054945054945055,0.577922077922078,0.30303030303030304,0.43281148075668635,0.05612244897959184,0.22287605935025212,0.47487942259061683
2023-02-07,0.020376974019358132,0.3004807692307692,0.11290814769606347,0.9895522388059701,0.8307692307692307,0.9129870129870129,0.2828282828282828,0.0446836268754077,0.02040816326530612,0.020610924112646523,0.47100109655630734
2023-02-08,0.10697911360163015,0.31550480769230765,0.16783643576441867,0.9149253731343283,0.6318681318681318,0.774025974025974,0.2828282828282828,0.21102413568166994,0.0,0.08448412471399566,0.4742241158710716
2023-02-09,0.0815078960774325,0.3425480769230769,0.15257857796765334,0.9134328358208955,0.6252747252747253,0.777922077922078,0.26262626262626265,0.19471624266144816,0.0,0.08448412471399566,0.47204851702192036
2023-02-10,0.03056546102903718,0.25240384615384615,0.09154714678059199,0.9328358208955224,0.5516483516483517,0.7441558441558441,0.3434343434343434,0.1914546640574038,0.01020408163265306,0.08448412471399566,0.47672080041799514
2023-02-11,0.03056546102903718,0.2794471153846154,0.10680500457735732,0.8731343283582089,0.8142857142857142,0.8519480519480519,0.3434343434343434,0.11969993476842793,0.0510204081632653,0.04190199097976291,0.4743267659956626
2023-02-12,0.05603667855323484,0.31550480769230765,0.14952700640830027,0.9074626865671641,0.6978021978021978,0.82987012987013,0.29292929292929293,0.13926940639269406,0.01020408163265306,0.06319305784687929,0.4741589257445541
2023-02-13,0.09169638308711157,0.2854567307692308,0.1617332926457125,0.9104477611940298,0.7021978021978023,0.777922077922078,0.26262626262626265,0.1914546640574038,0.0,0.07383859128043749,0.47963343689157906
2023-02-14,0.06367804381049416,0.3245192307692308,0.1617332926457125,0.8656716417910447,0.789010989010989,0.8129870129870129,0.3434343434343434,0.12622309197651665,0.0,0.06319305784687929,0.4807922643644499
2023-02-15,0.07641365257259299,0.33653846153846156,0.18309429356118398,0.926865671641791,0.7945054945054945,0.8402597402597403,0.31313131313131315,0.07403783431180691,0.0,0.0525475244133211,0.4816927637986579
2023-02-16,0.19358125318390218,0.21935096153846156,0.18919743667989014,1.0,0.4835164835164835,0.6974025974025975,0.25252525252525254,0.3251793868232225,0.00510204081632653,0.13771179188178662,0.48361587253092403
2023-02-17,0.16811003565970453,0.2914663461538462,0.20445529447665547,0.8119402985074627,0.4934065934065934,0.631168831168831,0.36363636363636365,0.22733202870189173,0.0,0.159002858748903,0.48257477648056996
2023-02-18,0.1986754966887417,0.3665865384615385,0.2502288678669514,0.7910447761194029,0.46153846153846156,0.5857142857142856,0.30303030303030304,0.18493150684931509,0.00510204081632653,0.159002858748903,0.4837263065512185
2023-02-19,0.2598064187468161,0.33653846153846156,0.2685382972230698,0.6343283582089553,0.3197802197802198,0.45454545454545453,0.27272727272727276,0.29256360078277893,0.0,0.22287605935025212,0.48289829464574996
2023-02-20,0.30056036678553233,0.3605769230769231,0.29295086969789436,0.4552238805970149,0.2813186813186813,0.32597402597402597,0.29292929292929293,0.3545335942596217,0.0,0.2867492599516013,0.48216709494309495
2023-02-21,0.37952114111054513,0.35757211538461536,0.34787915776624956,0.7880597014925372,0.24505494505494507,0.4948051948051948,0.2424242424242424,0.393672537508154,0.01530612244897959,0.2867492599516013,0.48698386690316736
2023-02-22,0.3311258278145695,0.24939903846153846,0.2807445834604821,0.8582089552238806,0.2813186813186813,0.5402597402597403,0.1919191919191919,0.48825831702544037,0.0,0.23352159278381032,0.4844613982017256
2023-02-23,0.26490066225165565,0.21334134615384617,0.2105584375953616,0.8552238805970149,0.24175824175824176,0.525974025974026,0.3333333333333333,0.5176125244618396,0.0,0.2761037265180431,0.48134005602458935
2023-02-24,0.18848700967906268,0.10216346153846155,0.1251144339334757,0.6238805970149254,0.1967032967032967,0.3623376623376623,0.20202020202020202,0.4621656881930855,0.0,0.20158499248313574,0.47541845736808963
2023-02-25,0.05858380030565462,0.18028846153846156,0.0640830027464144,0.9865671641791044,0.45054945054945056,0.564935064935065,0.26262626262626265,0.30560991519895636,0.02040816326530612,0.11642072501467024,0.47161359184948276
2023-02-26,0.09933774834437087,0.22836538461538464,0.14037229173024104,1.0,0.421978021978022,0.6090909090909091,0.4343434343434343,0.5241356816699283,0.03061224489795918,0.1696483921824612,0.47519077841875995
2023-02-27,0.03056546102903718,0.21935096153846156,0.09154714678059199,0.6164179104477612,0.13406593406593406,0.21948051948051947,0.42424242424242425,0.5893672537508154,0.0,0.23352159278381032,0.4731591816401251
2023-02-28,0.13499745287824755,0.11418269230769232,0.09459871833994506,0.3701492537313432,0.2153846153846154,0.23766233766233763,0.36363636363636365,0.5926288323548597,0.0,0.2654581930844849,0.4707413090372003
2023-03-01,0.14773306164034639,0.0,0.06103143118706133,0.528358208955224,0.1945054945054945,0.2987012987012987,0.29292929292929293,0.5828440965427266,0.0,0.23352159278381032,0.46830543617546067
2023-03-02,0.10697911360163015,0.11117788461538464,0.09154714678059199,0.3970149253731344,0.26153846153846155,0.24675324675324675,0.31313131313131315,0.576320939334638,0.0,0.22287605935025212,0.46539766463669163
2023-03-03,0.23178807947019867,0.08112980769230772,0.1281660054928288,0.4417910447761194,0.07472527472527474,0.22727272727272727,0.25252525252525254,0.5991519895629485,0.0,0.29739479338515945,0.46478468285003466
2023-03-04,0.24197656647987775,0.09615384615384619,0.15563014952700638,0.6044776119402985,0.10109890109890109,0.32597402597402597,0.1919191919191919,0.6154598825831702,0.0,0.2548126596509267,0.4628620606112499
2023-03-05,0.26744778400407543,0.17728365384615385,0.20445529447665547,0.8805970149253731,0.11208791208791208,0.39480519480519477,0.2424242424242424,0.33170254403131116,0.01020408163265306,0.2654581930844849,0.4611189544671291
2023-03-06,0.23178807947019867,0.3786057692307693,0.2807445834604821,0.9507462686567164,0.3769230769230769,0.5870129870129871,0.37373737373737376,0.4947814742335291,0.0,0.24416712621736852,0.46383212861330875
2023-03-07,0.2878247580234335,0.4567307692307693,0.3387244430881904,0.9253731343283582,0.2901098901098901,0.5467532467532468,0.4444444444444445,0.5828440965427266,0.0,0.32933139368583403,0.461633178077047
2023-03-08,0.38970962812022414,0.47475961538461536,0.415013732072017,0.7970149253731345,0.41648351648351645,0.5805194805194805,0.4848484848484848,0.5534898891063275,0.0,0.3719135274200668,0.46136609315571786
2023-03-09,0.34895568008150796,0.46274038461538464,0.3722917302410741,1.0,0.4648351648351648,0.7012987012987013,0.5454545454545455,0.33822570123939993,0.17857142857142855,0.2867492599516013,0.475024397648096
2023-03-10,0.38970962812022414,0.4657451923076923,0.38449801647848636,0.7597014925373136,0.28901098901098904,0.5064935064935064,0.4444444444444445,0.5567514677103719,0.0,0.42514119458785776,0.5210700326826321
2023-03-11,0.47121752419765667,0.32752403846153844,0.38754958803783945,0.971641791044776,0.15384615384615385,0.5961038961038961,0.30303030303030304,0.621983039791259,0.0,0.4570777948885323,0.5034920502100193
2023-03-12,0.5247070809984717,0.37259615384615385,0.44858101922490073,1.0,0.26373626373626374,0.5805194805194805,0.13131313131313133,0.6252446183953033,0.0,0.32933139368583403,0.4932129294399584
2023-03-13,0.511971472236373,0.46274038461538464,0.48519987793713754,0.6313432835820895,0.028571428571428567,0.3181818181818182,0.3939393939393939,0.631767775603392,0.0,0.6167607963919051,0.4825791549219031
2023-03-14,0.3973509933774835,0.4417067307692308,0.3997558742752517,0.555223880597015,0.09340659340659341,0.24025974025974026,0.3838383838383838,0.6448140900195696,0.0,0.499659928622765,0.4709539066886042
2023-03-15,0.4559347936831381,0.2794471153846154,0.3814464449191333,0.3253731343283582,0.11868131868131869,0.19220779220779216,0.18181818181818182,0.6806914546640574,0.0,0.39320459428718313,0.46131549783364456
2023-03-16,0.47376464595007645,0.3816105769230769,0.42111687519072316,0.3805970149253731,0.15054945054945054,0.21818181818181814,0.27272727272727276,0.6806914546640574,0.0,0.4890143951892068,0.45323921954769747
2023-03-17,0.39480387162506364,0.3185096153846154,0.33567287152883735,0.5313432835820895,0.2571428571428571,0.37792207792207794,0.27272727272727276,0.6154598825831702,0.0,0.38255906085362495,0.4434806468028135
2023-03-18,0.2878247580234335,0.45072115384615385,0.3326212999694842,0.6432835820895522,0.3153846153846154,0.43376623376623374,0.31313131313131315,0.5143509458577953,0.0,0.31868586025227585,0.43529831293790505
2023-03-19,0.2954661232806928,0.3004807692307692,0.2868477265791882,0.6492537313432836,0.3021978021978022,0.4662337662337662,0.20202020202020202,0.4980430528375735,0.0,0.2654581930844849,0.42705370790736785
2023-03-20,0.38970962812022414,0.24939903846153846,0.3265181568507781,0.7865671641791045,0.21428571428571427,0.43376623376623374,0.16161616161616163,0.7002609262883236,0.0,0.32933139368583403,0.4240549620875631
2023-03-21,0.42282221090168115,0.26742788461538464,0.3600854440036618,0.6179104477611941,0.06813186813186813,0.2662337662337662,0.1919191919191919,0.6969993476842792,0.0,0.39320459428718313,0.4182442839448396
2023-03-22,0.4508405501782986,0.27343750000000006,0.38754958803783945,0.48805970149253736,0.12087912087912088,0.2584415584415584,0.18181818181818182,0.723091976516634,0.0,0.40385012772074136,0.4127400966954445
2023-03-23,0.49668874172185434,0.3245192307692308,0.43942630454684156,0.45074626865671646,0.08681318681318682,0.20649350649350648,0.20202020202020202,0.7361382909328116,0.0,0.4677233283220904,0.4065465481828009
2023-03-24,0.49159449821701484,0.3786057692307693,0.43637473298748847,0.4656716417910448,0.06703296703296703,0.21428571428571427,0.25252525252525254,0.6448140900195696,0.0,0.499659928622765,0.3994452028337272
2023-03-25,0.511971472236373,0.3665865384615385,0.46994202014037223,0.5388059701492537,0.1967032967032967,0.2896103896103896,0.2424242424242424,0.7198303979125897,0.0,0.4783688617556487,0.39446107711602774
2023-03-26,0.4992358634742741,0.46875,0.5035093072932559,0.5522388059701493,0.06043956043956044,0.26233766233766237,0.3434343434343434,0.7426614481409003,0.0,0.5954697295247887,0.38944046438721763
2023-03-27,0.4814060112073358,0.38461538461538464,0.4241684467500762,0.43731343283582086,0.054945054945054944,0.21428571428571427,0.2323232323232323,0.7263535551206785,0.0,0.499659928622765,0.3819319239941505
2023-03-28,0.45848191543555783,0.3425480769230769,0.40280744583460476,0.6313432835820895,0.14065934065934066,0.24025974025974026,0.2424242424242424,0.7459230267449446,0.0,0.4677233283220904,0.37499695941574085
2023-03-29,0.5374426897605706,0.3665865384615385,0.46994202014037223,0.6313432835820895,0.06043956043956044,0.15714285714285717,0.21212121212121213,0.7687540769732552,0.0,0.5209509954898813,0.37037721731566525
2023-03-30,0.5501782985226694,0.390625,0.5126640219713152,0.2537313432835821,0.006593406593406594,0.0896103896103896,0.30303030303030304,0.7524461839530333,0.0,0.6486973966925796,0.3655317422401858
2023-03-31,0.4814060112073358,0.5859375,0.5401281660054927,0.35373134328358213,0.16043956043956045,0.1792207792207792,0.5252525252525253,0.6937377690802349,0.0,0.6806339969932542,0.35987090408975614
2023-04-01,0.425369332654101,0.5138221153846154,0.4790967348184314,0.5626865671641792,0.21318681318681318,0.33636363636363636,0.47474747474747475,0.703522504892368,0.0,0.5528875957905559,0.35488629187857523
2023-04-02,0.3565970453387672,0.4807692307692307,0.411962160512664,0.30895522388059704,0.1142857142857143,0.12207792207792206,0.3838383838383838,0.804631441617743,0.0,0.5315965289234397,0.34960102669584325
2023-04-03,0.3744268976057056,0.26742788461538464,0.34787915776624956,0.5134328358208956,0.03956043956043956,0.151948051948052,0.21212121212121213,0.8013698630136987,0.0,0.42514119458785776,0.3428995789885412
2023-04-04,0.3820682628629648,0.42668269230769235,0.37534330180042713,0.6417910447761194,0.1945054945054945,0.3597402597402598,0.22222222222222224,0.7328767123287672,0.0,0.40385012772074136,0.33931412203007894
2023-04-05,0.34386143657666834,0.303485576923077,0.323466585291425,0.682089552238806,0.09999999999999999,0.2974025974025974,0.29292929292929293,0.8111545988258317,0.0,0.44643226145497406,0.3346335682448191
2023-04-06,0.33876719307182884,0.25540865384615385,0.3143118706133658,0.41641791044776116,0.06043956043956044,0.13376623376623378,0.2828282828282828,0.6937377690802349,0.0,0.4357867280214159,0.32847699323676766
2023-04-07,0.4100866021395823,0.2764423076923077,0.36924015868172105,0.2298507462686567,0.06593406593406594,0.12337662337662338,0.2323232323232323,0.8144161774298762,0.0,0.4783688617556487,0.3267183193012397
2023-04-08,0.522159959246052,0.2884615384615385,0.44247787610619466,0.3686567164179105,0.06483516483516484,0.0935064935064935,0.1919191919191919,0.8209393346379648,0.0,0.5209509954898813,0.3252666227525217
2023-04-09,0.5578196637799288,0.3515625,0.4913030210558438,0.11343283582089554,0.061538461538461535,0.032467532467532464,0.27272727272727276,0.8111545988258317,0.0,0.6380518632590215,0.3225004208168615
2023-04-10,0.5425369332654101,0.46875,0.549282880683552,0.11940298507462686,0.0846153846153846,0.04675324675324677,0.2323232323232323,0.7654924983692107,0.0,0.5741786626576724,0.31889599061262186
2023-04-11,0.5909322465613858,0.4206730769230769,0.552334452242905,0.15970149253731347,0.04395604395604396,0.01948051948051948,0.26262626262626265,0.8274624918460535,0.0,0.6593429301261379,0.3150113401630532
2023-04-12,0.49668874172185434,0.4567307692307693,0.49740616417454986,0.26567164179104474,0.057142857142857134,0.1454545454545455,0.4444444444444445,0.7981082844096543,0.0,0.723216130727487,0.3101721895028329
2023-04-13,0.402445236882323,0.4717548076923077,0.43332316142813543,0.5164179104477611,0.05164835164835165,0.18181818181818182,0.36363636363636365,0.8013698630136987,0.0,0.5635331292241141,0.304869410554768
2023-04-14,0.445746306673459,0.3185096153846154,0.4241684467500762,0.2597014925373134,0.14175824175824175,0.151948051948052,0.35353535353535354,0.804631441617743,0.0,0.5741786626576724,0.3002997772832842
2023-04-15,0.4865002547121753,0.4206730769230769,0.49740616417454986,0.5791044776119403,0.10989010989010989,0.24155844155844158,0.35353535353535354,0.8372472276581866,0.0,0.6167607963919051,0.29886316203249197
2023-04-16,0.47376464595007645,0.4026442307692308,0.45773573390295996,0.6000000000000001,0.16703296703296702,0.2857142857142857,0.2323232323232323,0.8470319634703197,0.0,0.5103054620563232,0.29538376065299105
2023-04-17,0.4508405501782986,0.3185096153846154,0.39365273115654553,0.6522388059701493,0.15824175824175823,0.309090909090909,0.26262626262626265,0.8502935420743641,0.0,0.5209509954898813,0.2934971389318355
2023-04-18,0.4075394803871625,0.3635817307692308,0.3722917302410741,0.5134328358208956,0.23626373626373626,0.35584415584415585,0.3333333333333333,0.8568166992824527,0.0,0.5103054620563232,0.29259372053673854
2023-04-19,0.4406520631686195,0.3756009615384615,0.411962160512664,0.5194029850746268,0.1967032967032967,0.2584415584415584,0.29292929292929293,0.7915851272015656,0.0,0.5209509954898813,0.28995254742581705
2023-04-20,0.5323484462557311,0.42668269230769235,0.49435459261519676,0.3208955223880597,0.12527472527472527,0.1792207792207792,0.20202020202020202,0.8013698630136987,0.0,0.5422420623569978,0.2883150103671761
2023-04-21,0.5348955680081509,0.4026442307692308,0.5004577357339028,0.29850746268656714,0.1142857142857143,0.13636363636363635,0.31313131313131315,0.7752772341813439,0.0,0.6380518632590215,0.2844196570610151
2023-04-22,0.4406520631686195,0.5138221153846154,0.45468416234360687,0.5671641791044776,0.3208791208791209,0.3532467532467533,0.31313131313131315,0.6089367253750816,0.0,0.4570777948885323,0.28159994084239265
2023-04-23,0.5196128374936323,0.3876201923076923,0.48519987793713754,0.5447761194029851,0.1142857142857143,0.21948051948051947,0.22222222222222224,0.8796477495107633,0.0,0.5635331292241141,0.2810609060649197
2023-04-24,0.5756495160468671,0.3966346153846154,0.5309734513274336,0.3283582089552239,0.07692307692307693,0.161038961038961,0.21212121212121213,0.8763861709067189,0.0,0.6061152629583468,0.2798354289850871
2023-04-25,0.6189505858380031,0.41165865384615385,0.5859017393957887,0.27910447761194035,0.07582417582417583,0.11688311688311688,0.25252525252525254,0.8796477495107633,0.0,0.6912795304268124,0.2778213459717854
2023-04-26,0.6673458991339787,0.5018028846153847,0.6255721696673786,0.21791044776119406,0.027472527472527472,0.0805194805194805,0.26262626262626265,0.8894324853228963,0.0,0.7657982644617197,0.2751894162370118
2023-04-27,0.7080998471726949,0.4867788461538462,0.6591394568202623,0.1656716417910448,0.04065934065934066,0.0805194805194805,0.2424242424242424,0.7557077625570776,0.0,0.7445071975946034,0.27143028110566353
2023-04-28,0.7335710646968927,0.6460336538461539,0.7415318889227952,0.25820895522388054,0.09120879120879122,0.06623376623376626,0.26262626262626265,0.6056751467710373,0.0,0.723216130727487,0.2689554887654061
2023-04-29,0.6011207335710648,0.6580528846153846,0.6194690265486725,0.48059701492537316,0.15824175824175823,0.2584415584415584,0.32323232323232326,0.5697977821265493,0.0,0.6486973966925796,0.26791731167594085
2023-04-30,0.5578196637799288,0.5829326923076923,0.5553860238022581,0.8313432835820896,0.08681318681318682,0.38571428571428573,0.22222222222222224,0.6611219830397913,0.3571428571428571,0.5422420623569978,0.26483440248384116
2023-05-01,0.5425369332654101,0.5258413461538461,0.5431797375648458,0.9940298507462686,0.1637362637362637,0.48441558441558435,0.18181818181818182,0.8698630136986302,0.0,0.5315965289234397,0.2734886350257793
2023-05-02,0.5476311767702496,0.5108173076923077,0.5584375953616112,0.6865671641791045,0.15824175824175823,0.2571428571428571,0.2424242424242424,0.7915851272015656,0.0,0.5741786626576724,0.29173408655497424
2023-05-03,0.5629139072847683,0.5258413461538461,0.5553860238022581,0.6701492537313434,0.05054945054945054,0.23376623376623376,0.22222222222222224,0.8437703848662753,0.0,0.6061152629583468,0.2998896632784018
2023-05-04,0.54508405501783,0.4717548076923077,0.5370765944461396,0.7746268656716419,0.09230769230769231,0.3103896103896104,0.2424242424242424,0.7915851272015656,0.0,0.5848241960912306,0.29790622935443295
2023-05-05,0.5934793683138054,0.4957932692307692,0.5859017393957887,0.4791044776119402,0.13846153846153847,0.2090909090909091,0.21212121212121213,0.886170906718852,0.0,0.6167607963919051,0.29164213928697574
2023-05-06,0.6036678553234845,0.5649038461538461,0.598108025633201,0.3582089552238806,0.14725274725274723,0.21038961038961043,0.2323232323232323,0.8013698630136987,0.00510204081632653,0.6380518632590215,0.28421387031835166
2023-05-07,0.5094243504839532,0.6099759615384616,0.5736954531583766,0.4597014925373134,0.24835164835164836,0.3181818181818182,0.2323232323232323,0.6872146118721462,0.0,0.5103054620563232,0.2769675499117988
2023-05-08,0.5858380030565461,0.5228365384615384,0.6011595971925541,0.7164179104477612,0.13956043956043956,0.2571428571428571,0.2424242424242424,0.8176777560339206,0.0,0.6167607963919051,0.2730945753057855
