date,ETo,humidity_max,humidity_avg,humidity_min,precip,solar_radiation_avg,temp_max,temp_avg,temp_min,windspeed_avg,humedad_sonda
2022-08-05,0.5592749158506909,0.4744776119402986,0.24025974025974026,0.1301098901098901,0.0,0.8463796477495108,0.8094752929190016,0.8376563930424168,0.7788461538461539,0.08484848484848484,0.036360036311873456
2022-08-06,0.5528875957905559,0.5202985074626866,0.2855844155844156,0.18197802197802196,0.0,0.83529028049576,0.7878247580234335,0.8312480927677752,0.7791466346153846,0.08787878787878788,0.03651230877157476
2022-08-07,0.5528875957905559,0.6262686567164178,0.3336363636363636,0.15483516483516482,0.0,0.8388780169602088,0.80412633723892,0.849862679279829,0.7953725961538461,0.08282828282828282,0.036186358138987296
2022-08-08,0.5539521491339118,0.6817910447761195,0.3588311688311689,0.2001098901098901,0.0,0.8307240704500979,0.7972491085073868,0.8407079646017699,0.7911658653846154,0.08787878787878788,0.03571981089025387
2022-08-09,0.49859537527940917,0.7691044776119403,0.4161038961038961,0.22967032967032966,0.0,0.7211350293542075,0.7755985736118187,0.8324687213915165,0.819110576923077,0.08585858585858586,0.03570667556625409
2022-08-10,0.5166927821164581,0.6186567164179105,0.3803896103896104,0.2652747252747253,0.0,0.767123287671233,0.7514009169638309,0.8346048214830636,0.85546875,0.08787878787878788,0.035518402588923706
2022-08-11,0.5198864421465256,0.6116417910447762,0.30999999999999994,0.22483516483516486,0.0,0.7974559686888455,0.7671930718288336,0.818126335062557,0.7569110576923077,0.08484848484848484,0.034301195898276154
2022-08-12,0.3719135274200668,0.4619402985074627,0.27415584415584415,0.1212087912087912,0.15561224489795916,0.5091324200913243,0.8293428425878758,0.8474214220323466,0.8143028846153846,0.051515151515151514,0.03306258349444376
2022-08-13,0.4230120879011461,0.5782089552238805,0.3563636363636363,0.23626373626373626,0.002551020408163265,0.5048923679060666,0.7641365257259297,0.8400976502898991,0.8888221153846154,0.09797979797979797,0.03617468229543191
2022-08-14,0.35168701389630624,0.6797014925373135,0.3041558441558442,0.21835164835164836,0.0,0.5397912589693411,0.7985226693835966,0.8629844369850471,0.8221153846153846,0.03232323232323232,0.04079004595417427
2022-08-15,0.48049796844236026,0.318955223880597,0.09064935064935066,0.06208791208791209,0.0,0.8506196999347685,0.8548140601120735,0.8593225511138235,0.8040865384615384,0.045454545454545456,0.03785600376740553
2022-08-16,0.4730460950388695,0.25895522388059705,0.11285714285714288,0.04692307692307692,0.0,0.8333333333333334,0.8280692817116658,0.8382667073542873,0.7992788461538461,0.051515151515151514,0.032734686887930395
2022-08-17,0.4687878816654462,0.5171641791044777,0.23740259740259742,0.14648351648351646,0.00510204081632653,0.7837573385518591,0.738920020376974,0.774183704607873,0.7478966346153846,0.06565656565656566,0.030567844921445902
2022-08-18,0.48369162847242775,0.7313432835820896,0.2998701298701299,0.13626373626373628,0.0,0.8284409654272669,0.7144676515537444,0.7445834604821482,0.6899038461538461,0.07272727272727272,0.0300098368981954
2022-08-19,0.4741106483822254,0.667910447761194,0.3846753246753246,0.2571428571428571,0.0,0.804631441617743,0.7249108507386653,0.7625877326823313,0.7391826923076923,0.06464646464646465,0.029908159760567373
2022-08-20,0.499659928622765,0.6791044776119403,0.39415584415584415,0.2442857142857143,0.0,0.7893020221787346,0.7544574630667348,0.789136405248703,0.7352764423076923,0.0797979797979798,0.030016647806936053
2022-08-21,0.4858207351591393,0.5831343283582089,0.17077922077922075,0.070989010989011,0.0,0.8020221787345075,0.89302088639837,0.9057064388159901,0.7839543269230769,0.05353535353535353,0.028933226823693786
2022-08-22,0.5220155488332372,0.5705970149253732,0.23935064935064934,0.2263736263736264,0.0,0.7827788649706459,0.7567498726439125,0.842844064693317,0.8049879807692307,0.10202020202020201,0.027311257556459995
2022-08-23,0.4954017152493417,0.813134328358209,0.48454545454545456,0.32956043956043957,0.0,0.7681017612524462,0.7440142638818136,0.8056148916692095,0.7809495192307693,0.09292929292929293,0.028458409185775316
2022-08-24,0.4517550281717532,0.7555223880597015,0.4174025974025974,0.26934065934065937,0.0,0.6816699282452707,0.7631176770249618,0.8236191638693926,0.791766826923077,0.07878787878787878,0.029008633313322246
2022-08-25,0.4890143951892068,0.7392537313432836,0.43285714285714283,0.2169230769230769,0.0,0.7416829745596869,0.7829852266938361,0.8275862068965517,0.828125,0.08282828282828282,0.028768305533474155
2022-08-26,0.38362361419698077,0.8674626865671643,0.6137662337662338,0.37747252747252746,0.0663265306122449,0.5903457273320287,0.7060621497707591,0.7451937747940188,0.7875600961538461,0.07474747474747474,0.02883836059480639
2022-08-27,0.44004494139483913,0.8735820895522388,0.5588311688311689,0.33175824175824176,0.0,0.7181996086105675,0.7121752419765666,0.7705218187366493,0.77734375,0.07474747474747474,0.03248511573193431
2022-08-28,0.46346511494866716,0.8768656716417911,0.5420779220779222,0.3458241758241758,0.0,0.7478799739073713,0.7116658176260826,0.7787610619469025,0.7959735576923077,0.08585858585858586,0.03353788762584368
2022-08-29,0.20371409916984737,0.7413432835820896,0.4866233766233766,0.27065934065934066,0.0,0.23548597521200262,0.6917982679572084,0.7845590479096735,0.846454326923077,0.04040404040404041,0.03268214559193122
2022-08-30,0.3282668403424782,0.8104477611940298,0.42610389610389615,0.2835164835164835,0.022959183673469385,0.47129810828440977,0.7671930718288336,0.8217882209337808,0.8022836538461537,0.05353535353535353,0.035656566737662286
2022-08-31,0.3154922002222084,0.8704477611940298,0.5723376623376623,0.3354945054945055,0.09693877551020406,0.5218525766470973,0.6836474783494652,0.7833384192859322,0.8377403846153846,0.03535353535353535,0.09276068509958037
2022-09-01,0.38788182757040407,0.5961194029850746,0.34207792207792215,0.2550549450549451,0.0,0.5929549902152642,0.7519103413143149,0.8257552639609398,0.8224158653846154,0.06464646464646465,0.11264270070045335
2022-09-02,0.3452996938361713,0.2908955223880597,0.18324675324675324,0.18494505494505492,0.0,0.5182648401826485,0.7531839021905248,0.8080561489166921,0.876201923076923,0.05353535353535353,0.11464024293538491
2022-09-03,0.36126799398650855,0.48850746268656725,0.2724675324675324,0.18604395604395604,0.002551020408163265,0.5701239399869538,0.730005094243505,0.7586206896551724,0.8112980769230769,0.05858585858585858,0.1096502792959077
2022-09-04,0.4368512813647717,0.5149253731343284,0.2787012987012987,0.1357142857142857,0.0,0.7478799739073713,0.761334691798268,0.7656393042416844,0.7154447115384616,0.0707070707070707,0.10311326638534371
2022-09-05,0.4166247678410112,0.49164179104477607,0.2435064935064935,0.17384615384615384,0.0,0.7341813437703849,0.7684666327050433,0.7839487335978027,0.7268629807692308,0.05858585858585858,0.09549818391983365
2022-09-06,0.3963982543172506,0.3937313432835821,0.18935064935064932,0.12714285714285714,0.0,0.7393998695368559,0.7753438614365769,0.7738785474519376,0.6923076923076923,0.051515151515151514,0.08697579111137489
2022-09-07,0.37297808076342265,0.3428358208955224,0.16467532467532467,0.12582417582417582,0.0,0.6992824527071102,0.770759042282221,0.7821177906621909,0.7421875000000001,0.045454545454545456,0.07869469906972719
2022-09-08,0.38575272088369245,0.3622388059701493,0.12792207792207794,0.11461538461538462,0.0,0.7263535551206785,0.761334691798268,0.7763198046994201,0.6950120192307693,0.052525252525252523,0.07105918387799523
2022-09-09,0.3963982543172506,0.3535820895522388,0.21935064935064935,0.2002197802197802,0.0,0.6767775603392042,0.7748344370860928,0.8077509917607567,0.7614182692307692,0.0606060606060606,0.0646583891422439
