date,ETo,humidity_max,humidity_avg,humidity_min,precip,solar_radiation_avg,temp_max,temp_avg,temp_min,windspeed_avg,humedad_sonda
2022-05-25,0.4741106483822254,0.7929850746268656,0.3816883116883117,0.2956043956043956,0.0,0.8346379647749511,0.5132450331125828,0.6011595971925541,0.6583533653846154,0.1202020202020202,0.4018937245259851
2022-05-26,0.4964662685926976,0.8935820895522388,0.502077922077922,0.29021978021978023,0.0,0.9536855838225702,0.5718288334182375,0.6087885260909367,0.5874399038461539,0.06565656565656566,0.3942153979078835
2022-05-27,0.546500275730421,0.8116417910447761,0.39999999999999997,0.18912087912087913,0.0,0.9592302674494456,0.7149770759042283,0.704607873054623,0.6063701923076923,0.06464646464646465,0.38516078123069225
2022-05-28,0.5901469628080096,0.8694029850746269,0.3955844155844156,0.23186813186813188,0.0,0.9403131115459883,0.7373917473255223,0.7418370460787305,0.6514423076923077,0.09797979797979797,0.3749278773413716
2022-05-29,0.5486293824171327,0.7153731343283584,0.26870129870129866,0.11857142857142856,0.0,0.9230267449445532,0.8061640346408558,0.7961550198352151,0.6890024038461539,0.052525252525252523,0.36395209790584016
2022-05-30,0.546500275730421,0.48208955223880595,0.30103896103896105,0.21208791208791208,0.0,0.9057403783431182,0.7103922567498727,0.7757094903875494,0.819110576923077,0.06363636363636363,0.3521701987715066
2022-05-31,0.6039861562716353,0.8044776119402985,0.4106493506493506,0.30120879120879124,0.0,0.9386823222439661,0.695364238410596,0.7488556606652425,0.7103365384615384,0.12727272727272726,0.34283876730335694
2022-06-01,0.5912115161513655,0.9071641791044777,0.5451948051948051,0.3767032967032967,0.0,0.9275929549902153,0.6981660723382578,0.7397009459871833,0.696514423076923,0.1292929292929293,0.3350047627711836
2022-06-02,0.4932726085626301,0.8562686567164179,0.5236363636363637,0.22846153846153847,0.0,0.7325505544683627,0.7771268466632705,0.7644186756179432,0.7265625,0.07171717171717171,0.3287893220518739
2022-06-03,0.5837596427478747,0.8719402985074627,0.558961038961039,0.4176923076923077,0.0,0.9142204827136334,0.6861946001018849,0.7567897467195606,0.7551081730769231,0.1292929292929293,0.3257044668858482
2022-06-04,0.5933406228380771,0.8791044776119404,0.4635064935064935,0.27494505494505495,0.0,0.9275929549902153,0.707590422822211,0.7616722612145255,0.7472956730769231,0.10808080808080808,0.3181934940253736
2022-06-05,0.49753082193605336,0.6331343283582089,0.29545454545454547,0.23395604395604394,0.0,0.8144161774298762,0.7165053489556802,0.7799816905706438,0.7265625,0.05656565656565657,0.30810118675219866
2022-06-06,0.6486973966925796,0.6780597014925375,0.3272727272727273,0.16406593406593406,0.0,0.9533594259621658,0.7664289353031076,0.774183704607873,0.6811899038461539,0.12323232323232322,0.3011584382780855
2022-06-07,0.6380518632590215,0.8388059701492537,0.40350649350649354,0.16791208791208792,0.0,0.9363992172211351,0.8222109016811004,0.7949343912114738,0.7244591346153846,0.09999999999999999,0.2939019015084217
2022-06-08,0.5284028688933722,0.7389552238805971,0.348051948051948,0.2153846153846154,0.0,0.8170254403131115,0.8010697911360164,0.8355202929508696,0.7154447115384616,0.0606060606060606,0.2866152021429065
2022-06-09,0.658278376782782,0.721641791044776,0.4102597402597403,0.3463736263736264,0.0,0.9350945857795173,0.7264391237901173,0.838877021666158,0.9047475961538461,0.1494949494949495,0.28311196258281346
2022-06-10,0.6412455232890889,0.9026865671641792,0.5506493506493506,0.3634065934065934,0.0,0.9448793215916504,0.7195618950585838,0.7921879768080561,0.794170673076923,0.15656565656565657,0.2779760508988941
2022-06-11,0.634858203228954,0.8817910447761194,0.44207792207792207,0.23549450549450548,0.0,0.9592302674494456,0.7330616403464086,0.7693011901129081,0.7190504807692307,0.12525252525252525,0.2708727595758945
2022-06-12,0.6465682900058681,0.8047761194029851,0.31623376623376626,0.1637362637362637,0.0,0.9311806914546641,0.7582781456953643,0.7747940189197436,0.6926081730769231,0.13232323232323231,0.26223895976017814
2022-06-13,0.6061152629583468,0.645223880597015,0.23792207792207792,0.14659340659340658,0.0,0.8418134377038488,0.80539989811513,0.8046994202014037,0.7016225961538461,0.1090909090909091,0.254960530783848
2022-06-14,0.658278376782782,0.5055223880597015,0.22818181818181818,0.13637362637362638,0.0,0.8692106979778214,0.8474274070300561,0.879768080561489,0.7680288461538461,0.1212121212121212,0.25021381388510777
2022-06-15,0.6231481164520399,0.7813432835820895,0.3825974025974026,0.23593406593406593,0.0,0.7870189171559036,0.8334182373917474,0.9038754958803783,0.8840144230769231,0.12727272727272726,0.24779107634736802
2022-06-16,0.6337936498855983,0.6782089552238806,0.30272727272727273,0.16813186813186815,0.0,0.8675799086757991,0.8458991339786043,0.8819041806530362,0.8329326923076924,0.10202020202020201,0.2429475472458145
2022-06-17,0.6625365901562053,0.6114925373134328,0.2554545454545455,0.15274725274725273,0.0,0.9174820613176778,0.8695873662761081,0.8788526090936832,0.7719350961538461,0.10404040404040404,0.3072746343271746
2022-06-18,0.6774403369631867,0.5871641791044777,0.2596103896103896,0.16890109890109892,0.0,0.9070450097847359,0.8423331635252166,0.857796765334147,0.7421875000000001,0.12727272727272726,0.3300084747164473
2022-06-19,0.6604074834694937,0.6685074626865672,0.3693506493506493,0.2265934065934066,0.0,0.9005218525766472,0.8025980641874682,0.8477265791882818,0.7659254807692308,0.13333333333333333,0.31626308789088536
2022-06-20,0.5411775090136419,0.8623880597014926,0.5288311688311688,0.4137362637362637,0.0,0.7305936073059361,0.7358634742740704,0.8333841928593224,0.819110576923077,0.14343434343434341,0.31010018846757476
2022-06-21,0.3602034406431528,0.9159701492537314,0.5728571428571428,0.27395604395604395,0.2627551020408163,0.49706457925636016,0.7643912379011717,0.7860848336893499,0.8659855769230769,0.04747474747474747,0.34385748465356314
2022-06-22,0.5890824094646538,0.9480597014925373,0.45571428571428574,0.2059340659340659,0.0,0.9699934768427919,0.7121752419765666,0.7665547757094904,0.790264423076923,0.07272727272727272,0.47600468201326573
2022-06-23,0.594405176181433,0.9176119402985076,0.4105194805194805,0.2369230769230769,0.0,0.9735812133072408,0.7162506367804382,0.7577052181873664,0.6920072115384616,0.08585858585858586,0.4658277248743145
2022-06-24,0.6263417764821074,0.5494029850746269,0.26558441558441565,0.20835164835164835,0.0,0.9791258969341162,0.7338257768721346,0.8083613060726272,0.8046875,0.09393939393939395,0.45259072373689263
2022-06-25,0.6305999898555308,0.7302985074626867,0.3609090909090909,0.21296703296703295,0.0,0.9742335290280496,0.7661742231278655,0.7879157766249618,0.7142427884615385,0.09898989898989899,0.43662254819447666
2022-06-26,0.6305999898555308,0.8577611940298507,0.4867532467532467,0.2692307692307692,0.0,0.9579256360078278,0.7368823229750382,0.7683857186451022,0.705829326923077,0.12323232323232322,0.4194692745311907
2022-06-27,0.5603394691940466,0.8701492537313432,0.5276623376623377,0.18219780219780218,0.0,0.7912589693411611,0.7251655629139073,0.7680805614891668,0.7563100961538461,0.11717171717171716,0.4036864530052162
2022-06-28,0.6252772231387517,0.7338805970149254,0.5271428571428571,0.35582417582417586,0.0,0.9086757990867581,0.7246561385634235,0.8141592920353982,0.86328125,0.13232323232323231,0.39251850864450266
2022-06-29,0.6561492700960704,0.8959701492537313,0.5227272727272727,0.3103296703296703,0.0,0.9321591650358774,0.7473255221599594,0.8068355202929507,0.7905649038461539,0.15757575757575756,0.37856344312842544
2022-06-30,0.6252772231387517,0.9161194029850745,0.46077922077922073,0.2424175824175824,0.0,0.9086757990867581,0.7435048395313297,0.8111077204760451,0.7755408653846154,0.12828282828282828,0.36527633316241204
2022-07-01,0.5901469628080096,0.881044776119403,0.5959740259740259,0.4279120879120879,0.0,0.9024787997390737,0.6897605705552726,0.7631980469942019,0.7611177884615384,0.14646464646464646,0.35365303090303896
2022-07-02,0.5922760694947212,0.9034328358208955,0.5196103896103896,0.35516483516483516,0.0,0.8685583822570124,0.7080998471726949,0.8059200488251449,0.8287259615384616,0.13535353535353536,0.34502750147650774
2022-07-03,0.5656622359108258,0.7929850746268656,0.43493506493506495,0.3568131868131868,0.0,0.7570123939986954,0.7233825776872135,0.8492523649679584,0.8305288461538461,0.15353535353535352,0.3372654979795926
2022-07-04,0.6305999898555308,0.7241791044776119,0.43233766233766235,0.36219780219780223,0.0,0.8294194390084801,0.8186449312277128,0.9084528532194079,0.9080528846153847,0.1292929292929293,0.3297501466777847
2022-07-05,0.49753082193605336,0.7910447761194029,0.6092207792207792,0.5432967032967033,0.0,0.6578604044357469,0.7052980132450332,0.8489472078120232,0.9275841346153846,0.16262626262626262,0.32181884344931655
2022-07-06,0.5720495559709607,0.8898507462686568,0.6661038961038962,0.46835164835164833,0.002551020408163265,0.8392041748206133,0.7363728986245544,0.8400976502898991,0.9194711538461539,0.10707070707070707,0.31928421241083793
2022-07-07,0.5496939357604885,0.9144776119402984,0.5712987012987012,0.3842857142857143,0.002551020408163265,0.8072407045009785,0.7373917473255223,0.81599023497101,0.8653846153846154,0.09999999999999999,0.3136958617891479
2022-07-08,0.6423100766324448,0.8414925373134328,0.42818181818181816,0.26989010989010986,0.0,0.937051532941944,0.7664289353031076,0.8367409215746108,0.79296875,0.12222222222222222,0.7721585618474298
2022-07-09,0.6486973966925796,0.7935820895522389,0.4375324675324675,0.26263736263736265,0.0,0.941617742987606,0.7763627101375448,0.8303326212999694,0.7872596153846153,0.12222222222222222,0.9087396607972852
2022-07-10,0.6667948035296286,0.8843283582089553,0.4301298701298701,0.23923076923076922,0.0,0.9240052185257666,0.7944472745797251,0.8501678364357643,0.7953725961538461,0.13939393939393938,0.8726700610938514
2022-07-11,0.6593429301261379,0.7326865671641791,0.3418181818181818,0.18769230769230769,0.0,0.9096542726679714,0.7995415180845645,0.8346048214830636,0.764423076923077,0.13232323232323231,0.8293993848776421
2022-07-12,0.6231481164520399,0.7177611940298508,0.33350649350649353,0.20043956043956043,0.0,0.9324853228962819,0.8176260825267448,0.835825450106805,0.7478966346153846,0.09191919191919191,0.780944147629366
2022-07-13,0.676375783619831,0.6138805970149253,0.23337662337662335,0.12846153846153846,0.0,0.9275929549902153,0.8599083036169128,0.8883124809276777,0.7866586538461539,0.11616161616161615,0.7441441956635353
2022-07-14,0.6785048903065426,0.6897014925373134,0.2705194805194805,0.17340659340659342,0.0,0.8887801696020875,0.8639836984207846,0.8803783948733597,0.7575120192307693,0.13131313131313133,0.6989910036740872
2022-07-15,0.6316645431988865,0.6470149253731342,0.29584415584415585,0.17208791208791208,0.0,0.9227005870841488,0.8423331635252166,0.8608483368935,0.7536057692307692,0.09494949494949494,0.6687962107995715
2022-07-16,0.6316645431988865,0.6871641791044777,0.2898701298701299,0.1646153846153846,0.0,0.9178082191780823,0.8650025471217525,0.879768080561489,0.7800480769230769,0.08888888888888889,0.6359759010589018
2022-07-17,0.6550847167527145,0.735820895522388,0.31766233766233765,0.14758241758241758,0.0,0.9282452707110241,0.836984207845135,0.8666463228562709,0.7701322115384615,0.11111111111111112,0.6046165312430979
2022-07-18,0.6742466769331193,0.6355223880597015,0.31636363636363635,0.19065934065934068,0.0,0.9178082191780823,0.8349465104431992,0.8703082087274946,0.7923677884615384,0.12828282828282828,0.5752483792469665
2022-07-19,0.6710530169030519,0.7038805970149253,0.33740259740259737,0.17725274725274723,0.0,0.8878016960208741,0.8438614365766685,0.8764113518462007,0.80078125,0.13232323232323231,0.5486843756780503
2022-07-20,0.6540201634093588,0.8668656716417911,0.4241558441558441,0.2424175824175824,0.0,0.9122635355512069,0.7916454406520632,0.8608483368935,0.8170072115384616,0.13636363636363638,0.5252966880496769
2022-07-21,0.6444391833191564,0.9101492537313434,0.49753246753246755,0.2454945054945055,0.0,0.8939986953685585,0.8025980641874682,0.8629844369850471,0.84375,0.12828282828282828,0.5042718992608219
2022-07-22,0.6667948035296286,0.7611940298507462,0.36480519480519485,0.19516483516483518,0.0,0.87573385518591,0.8586347427407031,0.9014342386328958,0.8167067307692307,0.1303030303030303,0.4847868623408315
2022-07-23,0.6540201634093588,0.7158208955223879,0.36272727272727273,0.2014285714285714,0.0,0.8672537508153948,0.8530310748853797,0.9032651815685077,0.8284254807692307,0.12525252525252525,0.4673543414191793
2022-07-24,0.6657302501862727,0.7653731343283582,0.3958441558441558,0.21516483516483514,0.0,0.886170906718852,0.8851248089658686,0.9173024107415317,0.837139423076923,0.11717171717171716,0.45109281030743476
2022-07-25,0.46452966829202297,0.721044776119403,0.31181818181818177,0.10868131868131868,0.0,0.6793868232224397,0.9819154355578198,0.9554470552334451,0.8683894230769231,0.03636363636363636,0.43522971735701715
2022-07-26,0.6337936498855983,0.7534328358208956,0.4792207792207792,0.3542857142857143,0.0,0.8206131767775604,0.815843097300051,0.8904485810192249,0.8395432692307693,0.15757575757575756,0.42129557106064325
2022-07-27,0.6220835631086842,0.8997014925373135,0.6106493506493506,0.4581318681318681,0.0,0.8411611219830398,0.7796739684156903,0.8980775099176075,0.9507211538461539,0.16262626262626262,0.40939934595816363
2022-07-28,0.652955610066003,0.8761194029850746,0.5642857142857143,0.32483516483516484,0.0,0.8499673842139596,0.8227203260315845,0.9148611534940494,0.91796875,0.1525252525252525,0.3997633695706112
2022-07-29,0.6412455232890889,0.9086567164179103,0.6122077922077922,0.3754945054945055,0.0,0.8196347031963471,0.827559857361182,0.9081476960634726,0.9368990384615384,0.16161616161616163,0.38964722411684416
2022-07-30,0.4357867280214159,0.9119402985074626,0.6546753246753246,0.5016483516483516,0.0,0.5371819960861057,0.7447784004075396,0.8693927372596886,0.9426081730769231,0.14545454545454545,0.378359602359688
2022-07-31,0.6093089229884143,0.8861194029850747,0.5716883116883117,0.3386813186813187,0.0,0.8209393346379648,0.7901171676006115,0.8855660665242598,0.9269831730769231,0.1383838383838384,0.3732606641803607
2022-08-01,0.6252772231387517,0.9126865671641792,0.5266233766233765,0.34549450549450544,0.0,0.8349641226353556,0.8028527763627102,0.9017393957888312,0.915264423076923,0.14646464646464646,0.3660620201349923
2022-08-02,0.6125025830184818,0.8391044776119403,0.4307792207792208,0.21263736263736266,0.0,0.7782126549249838,0.837748344370861,0.8977723527616721,0.8614783653846154,0.13434343434343435,0.35740000369735053
2022-08-03,0.6604074834694937,0.7559701492537314,0.37675324675324673,0.2454945054945055,0.0,0.8473581213307242,0.8420784513499746,0.8910588953310954,0.8290264423076923,0.15151515151515152,0.3488153397232631
2022-08-04,0.5475648290737768,0.8019402985074627,0.39883116883116887,0.24560439560439562,0.0,0.7436399217221135,0.8064187468160979,0.8556606652425999,0.7989783653846153,0.1101010101010101,0.3391059028200081
2022-08-05,0.6337936498855983,0.783134328358209,0.37766233766233764,0.19164835164835167,0.0,0.8568166992824527,0.8293428425878758,0.8651205370765943,0.8046875,0.1303030303030303,0.33213299175004357
2022-08-06,0.6188899030786167,0.8086567164179106,0.41207792207792204,0.21934065934065936,0.0,0.8581213307240705,0.8163525216505351,0.856881293866341,0.7887620192307692,0.12626262626262627,0.32539603001859385
2022-08-07,0.6263417764821074,0.7838805970149253,0.41298701298701296,0.2132967032967033,0.0,0.857795172863666,0.8247580234335202,0.8596277082697588,0.7623197115384616,0.13232323232323231,0.3191470212490623
2022-08-08,0.6029216029282795,0.8728358208955225,0.4864935064935065,0.2552747252747253,0.0,0.8470319634703197,0.8140601120733572,0.8590173939578882,0.803485576923077,0.1212121212121212,0.31325169324056223
2022-08-09,0.5933406228380771,0.9325373134328359,0.5281818181818182,0.2602197802197802,0.0,0.8026744944553165,0.8122771268466633,0.869697894415624,0.8774038461538461,0.12626262626262627,0.30830454102745486
2022-08-10,0.5816305360611631,0.8204477611940298,0.46064935064935064,0.24571428571428572,0.0,0.7804957599478148,0.7916454406520632,0.864815379920659,0.87890625,0.1303030303030303,0.30435615993181303
2022-08-11,0.5890824094646538,0.7746268656716419,0.41311688311688316,0.24978021978021978,0.0,0.8183300717547294,0.7987773815588385,0.856881293866341,0.790264423076923,0.12727272727272726,0.29949560355840793
2022-08-12,0.4687878816654462,0.8847761194029851,0.3922077922077922,0.15945054945054946,0.007653061224489795,0.576320939334638,0.8543046357615894,0.8938053097345131,0.8176081730769231,0.09292929292929293,0.2943115290198227
2022-08-13,0.43365762133470426,0.7419402985074626,0.38662337662337665,0.27175824175824176,0.012755102040816325,0.45923026744944556,0.805654610290372,0.8864815379920659,0.9137620192307692,0.1202020202020202,0.2914913263077188
2022-08-14,0.43791583470812745,0.8201492537313433,0.41961038961038966,0.2189010989010989,0.0,0.6327462491846054,0.8746816097809477,0.8938053097345131,0.8176081730769231,0.05353535353535353,0.2977758491013979
2022-08-15,0.5496939357604885,0.7728358208955224,0.3009090909090909,0.1167032967032967,0.0,0.8437703848662753,0.8568517575140092,0.8748855660665241,0.7710336538461539,0.07777777777777778,0.29814071921250335
2022-08-16,0.5262737622066604,0.7608955223880598,0.2972727272727273,0.14571428571428574,0.0,0.8320287018917156,0.826795720835456,0.8413182789136404,0.73828125,0.07373737373737373,0.2918469530426762
2022-08-17,0.4709169883521579,0.4697014925373134,0.21116883116883114,0.1713186813186813,0.0,0.7390737116764515,0.7847682119205299,0.8455904790967348,0.787860576923077,0.06868686868686869,0.28469744483893666
2022-08-18,0.5209509954898813,0.7977611940298508,0.3254545454545455,0.1598901098901099,0.0,0.8186562296151337,0.761334691798268,0.812938663411657,0.7671274038461539,0.08888888888888889,0.2800344048190099
2022-08-19,0.5220155488332372,0.8734328358208955,0.5066233766233766,0.309010989010989,0.0,0.7912589693411611,0.7580234335201222,0.8132438205675921,0.8001802884615384,0.10202020202020201,0.2785720054136995
2022-08-20,0.5550167024772676,0.8241791044776119,0.4944155844155844,0.32076923076923075,0.0,0.7977821265492498,0.7666836474783495,0.8169057064388159,0.7632211538461539,0.13535353535353536,0.27569682893818903
2022-08-21,0.5220155488332372,0.8708955223880596,0.40584415584415584,0.10120879120879121,0.0,0.802348336594912,0.9429444727457974,0.9008239243210252,0.8013822115384616,0.05959595959595959,0.27423394303939724
2022-08-22,0.5486293824171327,0.7270149253731343,0.43584415584415587,0.3376923076923077,0.0,0.7742987606001305,0.7710137544574632,0.8462007934086053,0.7986778846153847,0.13535353535353536,0.27000339572450077
2022-08-23,0.5326610822667954,0.9168656716417911,0.6018181818181818,0.43164835164835164,0.0,0.7579908675799087,0.7488537952114112,0.8373512358864814,0.84765625,0.1525252525252525,0.26652058889062946
2022-08-24,0.5028535886528325,0.8861194029850747,0.5387012987012987,0.35461538461538467,0.0,0.6682974559686888,0.7766174223127866,0.8532194079951174,0.830829326923077,0.13939393939393938,0.2644719648401431
2022-08-25,0.5422420623569978,0.8877611940298508,0.5522077922077923,0.32373626373626374,0.0,0.7498369210697978,0.7880794701986756,0.8629844369850471,0.8719951923076923,0.13131313131313133,0.2646344536629554
2022-08-26,0.452819581515109,0.8980597014925373,0.6325974025974025,0.44527472527472534,0.04846938775510203,0.6223091976516634,0.7343352012226184,0.8150747635032041,0.8659855769230769,0.13636363636363638,0.26125770240804547
2022-08-27,0.49859537527940917,0.9335820895522388,0.6371428571428571,0.39230769230769236,0.002551020408163265,0.7459230267449446,0.7475802343352013,0.8062252059810802,0.8137019230769231,0.11919191919191918,0.26189744133618353
2022-08-28,0.5060472486829,0.9417910447761193,0.6112987012987012,0.3823076923076923,0.0,0.7459230267449446,0.740193581253184,0.830027464144034,0.8629807692307693,0.12727272727272726,0.2724266197557219
2022-08-29,0.2931365800117362,0.8992537313432836,0.6477922077922077,0.4993406593406593,0.0,0.33333333333333337,0.6861946001018849,0.8141592920353982,0.8912259615384616,0.12525252525252525,0.26993625962405726
2022-08-30,0.3250731803124107,0.944776119402985,0.6923376623376624,0.3882417582417582,0.03571428571428571,0.43248532289628183,0.7750891492613348,0.826975892584681,0.8731971153846154,0.06868686868686869,0.26902797629414565
2022-08-31,0.3719135274200668,0.9559701492537312,0.6985714285714286,0.3503296703296704,0.0663265306122449,0.5975212002609264,0.7463066734589915,0.8086664632285626,0.8686899038461539,0.04747474747474747,0.27459102925479906
2022-09-01,0.46240056160531134,0.9500000000000001,0.6018181818181818,0.28714285714285714,0.0,0.6669928245270712,0.8064187468160979,0.838877021666158,0.828125,0.09191919191919191,0.2923913392484454
2022-09-02,0.36552620735993185,0.8828358208955225,0.44000000000000006,0.2118681318681319,0.0,0.5727332028701891,0.7949566989302089,0.8288068355202929,0.8248197115384615,0.049494949494949494,0.31130523282118544
2022-09-03,0.3963982543172506,0.6992537313432835,0.4109090909090909,0.21813186813186813,0.0,0.5632746249184606,0.750382068262863,0.7567897467195606,0.7478966346153846,0.08686868686868686,0.31815554753381864
2022-09-04,0.4890143951892068,0.8817910447761194,0.46935064935064935,0.17978021978021977,0.0,0.7400521852576647,0.7921548650025472,0.7955447055233444,0.6899038461538461,0.10404040404040404,0.32141116191184155
2022-09-05,0.4357867280214159,0.9264179104477611,0.5255844155844156,0.21406593406593408,0.0,0.7168949771689499,0.7982679572083546,0.8260604211168752,0.787860576923077,0.06363636363636363,0.3191411833272847
2022-09-06,0.4496259214850415,0.8876119402985074,0.3651948051948052,0.15406593406593405,0.0,0.7247227658186562,0.8122771268466633,0.8266707354287457,0.7587139423076923,0.07373737373737373,0.3097426157586914
2022-09-07,0.37510718745013427,0.657910447761194,0.28129870129870127,0.16813186813186815,0.0,0.6386170906718852,0.7967396841569028,0.8187366493744277,0.7692307692307693,0.049494949494949494,0.2985571576326449
2022-09-08,0.44430315476826243,0.7368656716417911,0.28168831168831165,0.13692307692307693,0.0,0.7142857142857143,0.8092205807437597,0.8111077204760451,0.7049278846153846,0.0797979797979798,0.2877900839006659
2022-09-09,0.44217404808155075,0.7935820895522389,0.3974025974025974,0.24417582417582417,0.0,0.6950424005218526,0.826795720835456,0.8437595361611229,0.7641225961538461,0.07474747474747474,0.2801151627369345
2022-09-10,0.46346511494866716,0.864179104477612,0.4676623376623376,0.3273626373626374,0.0,0.6878669275929551,0.7468160978094753,0.8037839487335977,0.7478966346153846,0.12727272727272726,0.2720875337991347
2022-09-11,0.4240766412445019,0.9335820895522388,0.5581818181818181,0.2153846153846154,0.0,0.6223091976516634,0.7936831380539991,0.8144644491913334,0.8305288461538461,0.08787878787878788,0.2667103213484043
2022-09-12,0.3091048801620735,0.8470149253731343,0.5344155844155843,0.31758241758241756,0.0,0.40215264187866934,0.7572592969943964,0.8059200488251449,0.8227163461538461,0.07676767676767676,0.26172473615026043
2022-09-13,0.09832331817762133,0.9313432835820896,0.8415584415584415,0.6628571428571428,0.086734693877551,0.10534898891063274,0.5473764645950078,0.7500762892889837,0.9365985576923077,0.03333333333333333,0.25672212368026487
2022-09-14,0.21755329263347306,0.9425373134328359,0.7055844155844155,0.36087912087912094,0.0,0.34213959556425316,0.663270504330107,0.739395788831248,0.8155048076923077,0.03535353535353535,0.26349070748801035
2022-09-15,0.3346541604026131,0.8668656716417911,0.49194805194805197,0.28813186813186814,0.0,0.6216568819308546,0.7121752419765666,0.7534330180042721,0.7575120192307693,0.04343434343434343,0.2764348395495849
2022-09-16,0.3846881675403366,0.8123880597014926,0.5236363636363637,0.28824175824175824,0.0,0.6170906718851924,0.7432501273560876,0.7787610619469025,0.7962740384615384,0.08080808080808081,0.2892057799317547
2022-09-17,0.40491468106409717,0.8970149253731342,0.6397402597402598,0.36813186813186816,0.0,0.6258969341161122,0.6910341314314825,0.7470247177296307,0.7545072115384615,0.12828282828282828,0.29126851229320383
2022-09-18,0.24416712621736852,0.8977611940298509,0.7183116883116883,0.5751648351648352,0.002551020408163265,0.33822570123939993,0.6082526744778401,0.7409215746109244,0.859375,0.11111111111111112,0.2865096330574267
2022-09-19,0.35381612058301787,0.8283582089552238,0.5674025974025974,0.39582417582417584,0.0,0.5870841487279844,0.6765155374426899,0.7598413182789135,0.8103966346153847,0.08787878787878788,0.2884672828268774
2022-09-20,0.34955790720959456,0.9191044776119403,0.5994805194805194,0.2795604395604396,0.0,0.5247879973907371,0.6696383087111565,0.7186451022276472,0.7235576923076922,0.11111111111111112,0.28564172868647736
2022-09-21,0.1771002655859519,0.8788059701492537,0.6923376623376624,0.4021978021978022,0.002551020408163265,0.2795172863666015,0.610545084055018,0.6777540433323161,0.7956730769230769,0.03535353535353535,0.27940439576050125
2022-09-22,0.3080403268187176,0.9395522388059702,0.722077922077922,0.361978021978022,0.04081632653061224,0.5622961513372472,0.6808456444218034,0.679584986267928,0.7454927884615385,0.05959595959595959,0.2804970601198915
2022-09-23,0.29207202666838034,0.9626865671641791,0.6567532467532466,0.4489010989010989,0.002551020408163265,0.4690150032615787,0.6520631686194601,0.6939273725968873,0.7193509615384616,0.09595959595959595,0.27828448776614845
2022-09-24,0.2154241859467614,0.9234328358208956,0.6179220779220779,0.30967032967032965,0.0,0.3953033268101762,0.6887417218543047,0.704607873054623,0.7025240384615385,0.02929292929292929,0.27676322264957975
2022-09-25,0.21435963260340557,0.9400000000000001,0.7912987012987014,0.5681318681318681,0.46428571428571425,0.34670580560991526,0.5570555272542028,0.6420506560878851,0.7469951923076923,0.09393939393939395,0.2828614184398543
2022-09-26,0.23990891284394525,0.9526865671641791,0.7683116883116883,0.4916483516483517,0.21173469387755103,0.4928245270711025,0.5532348446255732,0.6124504119621604,0.7199519230769231,0.052525252525252523,0.42983839659532413
2022-09-27,0.2952656866984478,0.9622388059701492,0.5279220779220779,0.27186813186813186,0.00510204081632653,0.5903457273320287,0.6194600101884871,0.6325907842538907,0.6355168269230769,0.06969696969696969,0.4729616652866468
2022-09-28,0.31762130690892004,0.7322388059701493,0.37207792207792206,0.24076923076923076,0.0,0.6089367253750816,0.6507896077432502,0.6743973146170277,0.643028846153846,0.07777777777777778,0.4804706921731957
2022-09-29,0.25161899962085926,0.8758208955223882,0.4137662337662338,0.28153846153846157,0.017857142857142856,0.3881278538812786,0.5748853795211412,0.6615807140677448,0.7151442307692307,0.09292929292929293,0.47063671293868337
2022-09-30,0.2910074733250246,0.8268656716417911,0.4633766233766234,0.30065934065934063,0.0,0.6180691454664058,0.5071319409067754,0.5660665242599938,0.6048677884615385,0.09898989898989899,0.4609423573333541
2022-10-01,0.24097346618730103,0.9383582089552239,0.5687012987012988,0.21197802197802196,0.0,0.5955642530984997,0.5682628629648498,0.525480622520598,0.4969951923076923,0.04747474747474747,0.4510281066743987
2022-10-02,0.25161899962085926,0.9477611940298507,0.6524675324675324,0.3679120879120879,0.0,0.5388127853881279,0.5743759551706572,0.5691180958193469,0.5387620192307692,0.06969696969696969,0.44085163602892885
2022-10-03,0.18881035236286595,0.9223880597014925,0.6820779220779221,0.331978021978022,0.002551020408163265,0.348010437051533,0.6136016301579216,0.6240463838877021,0.6959134615384616,0.04242424242424242,0.4311353882169333
2022-10-04,0.23352159278381032,0.911641791044776,0.6512987012987014,0.31065934065934064,0.0,0.43346379647749517,0.641619969434539,0.6621910283796154,0.6992187500000001,0.05757575757575757,0.42088497056227947
2022-10-05,0.2154241859467614,0.9564179104477611,0.7467532467532467,0.4820879120879121,0.0,0.39334637964774954,0.5815078960774326,0.658834299664327,0.7262620192307693,0.07272727272727272,0.4099490835922289
2022-10-06,0.09938787152097714,0.9507462686567164,0.8959740259740259,0.6362637362637362,0.18367346938775508,0.16470971950424007,0.5035659704533878,0.5923100396704302,0.7295673076923077,0.02929292929292929,0.3983126460088562
2022-10-07,0.2101014192299823,0.9653731343283584,0.7719480519480519,0.5006593406593407,0.002551020408163265,0.45857795172863675,0.555017829852267,0.6109246261824839,0.6640625,0.05454545454545455,0.38920256907477707
2022-10-08,0.2090368658866265,0.954776119402985,0.7535064935064935,0.5073626373626374,0.0,0.4380300065231573,0.5705552725420276,0.6393042416844674,0.717548076923077,0.05353535353535353,0.38363513767279045
2022-10-09,0.19732677910971244,0.9417910447761193,0.7512987012987012,0.5686813186813187,0.0,0.3982387475538161,0.5382068262862966,0.6411351846200792,0.7322716346153846,0.06767676767676768,0.3761163809166121
